prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	1.6760194254362282	0.015436014378830739	-4.675449037114186	32755	0.07330178598687223	0.0	0.3926123776289868	0.0442680506792856	103268	4.748750823101058	4.0	3.9255267078349023
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.06276076164150528	2.069870451843314	0.014283689848517534	42085	0.027634549126767258	0.0	0.22857841893971215	0.01611025305928478	92054	0.013350859278249723	0.0	0.22659624880614648
A15_2-k141_67109_frag_1	A15_2-k141_67109	dormant	0.7705639442293283	0.0	-0.5436336559940432	40108	0.0	0.0	0.0	0.0	94010	0.5436336559940432	0.0	0.9977291242690666
A11_2-k141_183501_frag_1	A11_2-k141_183501	dormant	0.0	0.0	0.0	125752	0.0	0.0	0.0	0.0	7080	0.0	0.0	0.0
C23_2-k141_92874_frag_1	C23_2-k141_92874	dormant	0.0	0.0	0.0	79190	0.0	0.0	0.0	0.0	50693	0.0	0.0	0.0
B17_2-k141_14558_frag_1	B17_2-k141_14558	dormant	0.4306282119560449	0.008797552478078449	-0.18107189861344278	49156	0.0016071283261453332	0.0	0.04005677801182509	0.0016071283261453332	80365	0.18267902693958812	0.0	0.5933022673836881
B17_2-k141_1793_frag_1	B17_2-k141_1793	dormant	0.03127473404025686	0.0	-0.0004888154372570471	42688	0.0	0.0	0.0	0.0	85922	0.0004888154372570471	0.0	0.02210376657324799
B23_2-k141_34705_frag_1	B23_2-k141_34705	dormant	0.13627395885265978	0.0	-0.020595541301135112	31710	0.0	0.0	0.0	0.0	95409	0.020595541301135112	0.0	0.21373484763858835
C15_2-k141_0_frag_1	C15_2-k141_0	dormant	1.4193386009231108	0.08614970113219694	-2.848639019411978	47184	0.26854442183791116	0.0	0.8817681806610418	0.11169040352661919	78919	3.1171834412498893	3.0	2.697912612863502
C15_2-k141_181356_frag_1	C15_2-k141_181356	dormant	0.028024955657202297	0.0011776347533100533	0.0011776347533100533	122429	0.0011776347533100533	0.0	0.059426571803511984	0.00039206397177139404	2572	0.0	0.0	0.0
C15_1-k141_49493_frag_1	C15_1-k141_49493	dormant	0.030832579651270727	0.0	-0.0013477274290036444	49845	0.0	0.0	0.0	0.0	72715	0.0013477274290036444	0.0	0.06181689725726936
D23_2-k141_26352_frag_1	D23_2-k141_26352	dormant	0.6811977839770389	0.015208184138442294	-0.8789761858373385	30573	0.013574068622640892	0.0	0.1623034766218431	0.007392143394498413	90191	0.8925502544599794	0.0	1.817582996416501
C7_1-k141_92743_frag_1	C7_1-k141_92743	dormant	0.09232139571032295	0.0	-0.20649047008500965	27372	0.0	0.0	0.0	0.0	92813	0.20649047008500965	0.0	3.1630980126350496
C7_1-k141_37404_frag_1	C7_1-k141_37404	dormant	0.1729141688160562	0.0	-0.6046623794212219	33028	0.0	0.0	0.0	0.0	87080	0.6046623794212219	0.0	4.9453537757449215
C13_2-k141_7825_frag_1	C13_2-k141_7825	dormant	1.2796853359819167	0.03927651620379628	-2.954691375600272	43305	0.12079436554670361	0.0	0.5317562268251419	0.06193280221683408	76584	3.075485741146976	2.0	3.22171703952819
C5_2-k141_46389_frag_1	C5_2-k141_46389	dormant	0.030048190869799794	0.0	-0.00045124317494697893	30515	0.0	0.0	0.0	0.0	88644	0.00045124317494697893	0.0	0.021237691836539
C21_2-k141_273057_frag_1	C21_2-k141_273057	dormant	0.5085608108748081	0.039906054081352824	-0.31506054869782946	62691	0.013095409411426104	0.0	0.15601419945839293	0.009283629229075944	56528	0.3281559581092556	0.0	0.8621222614445446
D23_2-k141_6028_frag_1	D23_2-k141_6028	dormant	0.032583529463784906	0.0	-0.0010611231023380883	34226	0.0	0.0	0.0	0.0	82931	0.0010611231023380883	0.0	0.04605562096463021
C23_1-k141_51929_frag_1	C23_1-k141_51929	dormant	1.3444478196408578	0.00023828014400829542	-2.614432867849197	59379	0.0006231159164014214	0.0	0.02495451147493616	0.0006231159164014214	56177	2.6150559837655982	2.0	2.749987128797746
B3_2-k141_99852_frag_1	B3_2-k141_99852	dormant	0.7754446558283246	0.002971847537706083	-0.5354752874943909	42754	0.0015960942634494415	0.0	0.03991925283057835	0.0015904944566590262	71713	0.5370713817578403	0.0	0.9757543194941204
A15_2-k141_51284_frag_1	A15_2-k141_51284	dormant	1.192913976849197	0.016467249013454928	-3.008237099455711	44712	0.05036679191268563	0.0	0.6526398419493372	0.007224011451064591	68562	3.0586038913683966	2.0	3.506074792398234
C7_1-k141_61083_frag_1	C7_1-k141_61083	dormant	0.25387012301990824	0.1962443906276869	-0.37971636488849353	48677	0.09271127413604797	0.0	1.0683745580921298	0.011648211681081414	64503	0.4724276390245415	0.0	1.825617508008396
C13_2-k141_45399_frag_1	C13_2-k141_45399	dormant	0.0	0.0	0.0	92012	0.0	0.0	0.0	0.0	21101	0.0	0.0	0.0
C7_1-k141_32628_frag_1	C7_1-k141_32628	dormant	0.2720366493429354	0.0	-0.054147824153013564	41277	0.0	0.0	0.0	0.0	67445	0.054147824153013564	0.0	0.2814936424012894
C11_2-k141_75350_frag_1	C11_2-k141_75350	dormant	0.17446217203663383	0.12213355464759958	-0.061259301894592784	34144	0.008522727272727272	0.0	0.10612121258676034	0.0071169165885660735	70147	0.06978202916732006	0.0	0.48510417197521766
C9_2-k141_62051_frag_1	C9_2-k141_62051	dormant	0.0503586563758867	0.0	-0.011113092054436323	35867	0.0	0.0	0.0	0.0	67308	0.011113092054436323	0.0	0.3120870697179677
C15_2-k141_207351_frag_1	C15_2-k141_207351	dormant	1.200259800843902	0.040591165771755686	-2.736567516513318	33745	0.11578011557267744	0.0	0.5341125826588033	0.05668987998221959	69027	2.8523476320859955	2.0	3.179832556476065
C21_2-k141_34568_frag_1	C21_2-k141_34568	dormant	0.6637943604926442	0.003254668877665665	-0.7140359905250406	34741	0.0023315391036527445	0.0	0.04822969032719518	0.0023315391036527445	67249	0.7163675296286933	0.0	1.5204886034579317
C17_2-k141_112099_frag_1	C17_2-k141_112099	dormant	0.32817182657724786	0.0	-0.18447013896255438	34353	0.0	0.0	0.0	0.0	65989	0.18447013896255438	0.0	0.7949499355097314
A12_2-k141_60588_frag_1	A12_2-k141_60588	dormant	0.046784528000729214	1.0783604583496078	0.05079971005647188	36063	0.6990821617724537	0.0	0.9378318570903617	0.4574494634389818	63841	0.6482824517159819	0.0	1.2159333780672958
C3_2-k141_68830_frag_1	C3_2-k141_68830	dormant	0.061489597473025286	0.0	-0.0018869181077541236	54492	0.0	0.0	0.0	0.0	45047	0.0018869181077541236	0.0	0.04339766869093424
A17_2-k141_21451_frag_1	A17_2-k141_21451	dormant	0.19125926643094313	0.0	-0.0325871501440389	19302	0.0	0.0	0.0	0.0	75674	0.0325871501440389	0.0	0.2409566373058734
C17_2-k141_75991_frag_1	C17_2-k141_75991	dormant	0.0615804960645953	0.0	-0.0037849808737668612	69804	0.0	0.0	0.0	0.0	24835	0.0037849808737668612	0.0	0.08692315955670502
B17_2-k141_17739_frag_1	B17_2-k141_17739	dormant	0.04498453922149838	0.0010107816711590297	0.0010107816711590297	35766	0.0010107816711590297	0.0	0.03177672090654857	0.0010065425264217413	57918	0.0	0.0	0.0
B23_2-k141_30314_frag_1	B23_2-k141_30314	dormant	0.43717047099014533	0.0	-0.1581727594693559	43437	0.0	0.0	0.0	0.0	49977	0.1581727594693559	0.0	0.511676969244757
C7_1-k141_9170_frag_1	C7_1-k141_9170	dormant	0.13144800959894357	0.0	-1.692279961787343	37369	0.0	0.0	0.0	0.0	55479	1.692279961787343	0.0	18.206782138381786
C11_2-k141_71430_frag_1	C11_2-k141_71430	dormant	0.13131221635896473	0.0	-0.014204047276680813	34833	0.0	0.0	0.0	0.0	57026	0.014204047276680813	0.0	0.1529755330940254
A19_1-k141_78340_frag_1	A19_1-k141_78340	dormant	0.2787428712336507	0.0	-0.06487412483241471	37685	0.0	0.0	0.0	0.0	53704	0.06487412483241471	0.0	0.32914157330388516
C9_1-k141_47960_frag_1	C9_1-k141_47960	dormant	0.4660929487306369	0.158890737063787	-1.9355688569991394	61451	0.36564091715350444	0.0	2.1497205636449457	0.04387235358252917	29179	2.301209774152644	0.0	5.465291871458672
C15_2-k141_60792_frag_1	C15_2-k141_60792	dormant	0.14341615036910002	0.3743077898612807	-0.0395413335213214	42782	0.023654808096863166	0.0	0.19555514596640677	0.016081529615258754	46237	0.06319614161818457	0.0	0.33732878030039576
C15_1-k141_208764_frag_1	C15_1-k141_208764	dormant	1.1130687522085543	0.07727505979594876	-2.073297007961683	57605	0.17363153772517623	0.0	0.8620228033774426	0.06653936290252582	30523	2.2469285456868593	2.0	2.489198890126249
D23_2-k141_25913_frag_1	D23_2-k141_25913	dormant	0.16774723902980793	0.0	-0.050724497494728286	35904	0.0	0.0	0.0	0.0	51691	0.050724497494728286	0.0	0.42763906408532776
C17_1-k141_6252_frag_1	C17_1-k141_6252	dormant	0.2182945881801661	0.04822209887416554	-0.17487369242977707	43265	0.008860025513162473	0.0	0.11280278698786259	0.0068646712122963135	44374	0.18373371794293955	0.0	1.1272830581931113
C13_1-k141_76216_frag_1	C13_1-k141_76216	dormant	0.1218425032457935	0.0	-0.018806941431670283	41529	0.0	0.0	0.0	0.0	46100	0.018806941431670283	0.0	0.2182902593996305
C3_2-k141_9546_frag_1	C3_2-k141_9546	dormant	0.6627296109630947	0.0009458375331701395	-0.5390187746975256	74615	0.0005103068555697307	0.0	0.022584207811733686	0.0005092809756751324	12826	0.5395290815530953	0.0	1.150002500205841
A19_1-k141_77260_frag_1	A19_1-k141_77260	dormant	0.03642596510988076	2.418981982741787	0.0020613806066646823	35571	0.0035140985634365073	0.0	0.059175583433741775	0.0035140985634365073	50939	0.001452717956771825	0.0	0.05388251594052048
A12_2-k141_30024_frag_1	A12_2-k141_30024	dormant	0.41624998017213355	0.4368891552219875	-6.147508988722671	34169	4.769540550868633	4.0	2.6976728891742634	0.9678656091779098	52019	10.917049539591304	8.0	20.711275676131322
C15_2-k141_141625_frag_1	C15_2-k141_141625	dormant	0.04605600292935139	0.0	-0.0010594540695500437	37985	0.0	0.0	0.0	0.0	48138	0.0010594540695500437	0.0	0.03253200926201479
D3_2-k141_15527_frag_1	D3_2-k141_15527	dormant	0.148394482114038	0.0	-0.05047400647769451	43596	0.0	0.0	0.0	0.0	42299	0.05047400647769451	0.0	0.4810220938889644
B23_2-k141_27486_frag_1	B23_2-k141_27486	dormant	0.08635643377057182	0.0	-0.011409942950285249	40532	0.0	0.0	0.0	0.0	44172	0.011409942950285249	0.0	0.18685459046475206
B3_2-k141_95580_frag_1	B3_2-k141_95580	dormant	0.687948089765348	0.06601389134326684	-2.7095094773764106	49652	0.19150741384186498	0.0	1.256878852175981	0.03498348505598969	35107	2.9010168912182754	0.0	5.4262707041764875
C7_2-k141_161170_frag_1	C7_2-k141_161170	dormant	0.06844572785150875	0.0038095238095238095	0.0038095238095238095	76800	0.0038095238095238095	0.0	0.07871170936044089	0.0026041666666666665	4664	0.0	0.0	0.0
C3_2-k141_45883_frag_1	C3_2-k141_45883	dormant	1.357279327163737	0.002309272321739463	-2.609075697833918	33268	0.006039012017633915	0.0	0.07747607599436976	0.006011783094865937	48165	2.615114709851552	2.0	2.7174152068152617
A18_2-k141_31907_frag_1	A18_2-k141_31907	dormant	1.3037172843211187	0.0021605488357475796	-1.84143803319167	36367	0.003987131190364891	0.0	0.06301772746802105	0.003987131190364891	44865	1.845425164382035	1.0	1.9965144234878143
C23_2-k141_82160_frag_1	C23_2-k141_82160	dormant	0.9570597257629951	0.0009631041791672391	-3.88973612444832	37335	0.0037498325967590734	0.0	0.061120956735438936	0.0037498325967590734	42370	3.8934859570450793	0.0	5.747401547533002
A19_2-k141_84185_frag_1	A19_2-k141_84185	dormant	0.0	0.0	0.0	50872	0.0	0.0	0.0	0.0	28601	0.0	0.0	0.0
A16_2-k141_27923_frag_1	A16_2-k141_27923	dormant	1.035467060375543	0.09619087791279454	-1.244360985421898	49141	0.13243523737815674	0.0	0.6385987609032068	0.055371278565759754	29228	1.3767962228000548	1.0	1.5749743198957613
B15_2-k141_8904_frag_1	B15_2-k141_8904	dormant	0.4658753610117282	0.013998034877529028	-0.17955034786953797	28396	0.0025490334914678183	0.0	0.11380285296611233	0.0005282434145654318	50110	0.18209938136100579	0.0	0.5330307636081372
A8_2-k141_9489_frag_1	A8_2-k141_9489	dormant	0.17654688299851795	1.324840413706475	0.17303765568960472	34651	0.7057227785633893	0.0	1.0033313701662279	0.431416120746876	43093	0.5326851228737846	0.0	0.9563515267625504
C23_1-k141_18099_frag_1	C23_1-k141_18099	dormant	1.4228513715258124	0.1594625223028983	-3.3181900501224977	72125	0.6295102466134075	0.0	2.0273589649728616	0.14053379549393413	5392	3.947700296735905	4.0	2.6013311005613025
B11_2-k141_49844_frag_1	B11_2-k141_49844	dormant	0.629733585133367	0.10291499877705358	-1.7127300626113213	29755	0.19648707988515454	0.0	0.5695070463498744	0.13103680053772476	47531	1.909217142496476	1.0	3.8039389653332827
C23_2-k141_20906_frag_1	C23_2-k141_20906	dormant	0.19988913679672743	0.0	-0.1553023212280045	34259	0.0	0.0	0.0	0.0	42736	0.1553023212280045	0.0	1.0987623062878862
C22_2-k141_1701_frag_1	C22_2-k141_1701	dormant	0.41273488973754763	0.21436206531381494	-0.31982279546486225	36637	0.08726395702579001	0.0	0.6425872255548415	0.024592624941998525	39849	0.40708675249065224	0.0	0.887682710359201
C5_2-k141_87282_frag_1	C5_2-k141_87282	dormant	0.5034843478488543	0.0	-0.910935829962253	2151	0.0	0.0	0.0	0.0	73913	0.910935829962253	0.0	2.558684913817706
A9_2-k141_173629_frag_1	A9_2-k141_173629	dormant	0.6695219229640689	0.0	-0.396547816890769	48898	0.0	0.0	0.0	0.0	26476	0.396547816890769	0.0	0.837617532064689
A9_2-k141_210000_frag_1	A9_2-k141_210000	dormant	1.69994756456086	0.011364573755779818	-6.398981358196691	31771	0.07355764691070472	0.0	0.5801446427091217	0.019262849768656953	42879	6.472539005107396	6.0	5.291708473146147
C11_2-k141_202524_frag_1	C11_2-k141_202524	dormant	0.06500420205523134	3.146116329521804	0.01996183971379504	59747	0.02926321794721211	0.0	0.402163823407071	0.011080054228664201	14729	0.009301378233417068	0.0	0.16391190700601155
C17_2-k141_70316_frag_1	C17_2-k141_70316	dormant	2.2684947585167423	0.0006701639508867344	-6.412169401158913	37126	0.004300086542622241	0.0	0.08613225792116255	0.002720465442008296	36346	6.416469487701535	6.0	3.9965142648023164
C17_2-k141_32380_frag_1	C17_2-k141_32380	dormant	0.5700481247749734	11.721174257921911	0.3500478725775266	64501	0.3826980155708536	0.0	0.8500429478389655	0.23760871924466287	4196	0.032650142993326976	0.0	0.17771919186132162
B23_2-k141_41781_frag_1	B23_2-k141_41781	dormant	0.0402123456778337	0.0	-0.00242358960549347	31180	0.0	0.0	0.0	0.0	37135	0.00242358960549347	0.0	0.08523435357825082
C1_2-k141_202200_frag_1	C1_2-k141_202200	dormant	0.16254035447189646	0.6378179372596714	-0.10043833315851938	46708	0.17687615447398944	0.0	0.4879321378247858	0.1341097884730667	21225	0.2773144876325088	0.0	0.7249784343746338
A3_2-k141_265745_frag_1	A3_2-k141_265745	dormant	0.5906696945404627	0.004873642613994806	-0.2716690960530029	35475	0.0013305024769992922	0.0	0.03645177965694777	0.001324876673713883	32381	0.27299959853000216	0.0	0.649422744555028
A9_2-k141_57957_frag_1	A9_2-k141_57957	dormant	0.06550986269553181	0.0	-0.00366595384230844	29441	0.0	0.0	0.0	0.0	36007	0.00366595384230844	0.0	0.0791398642815346
A11_2-k141_129946_frag_1	A11_2-k141_129946	dormant	0.08249122053648515	0.0	-0.005618438320209974	39923	0.0	0.0	0.0	0.0	24384	0.005618438320209974	0.0	0.09632142208737661
C20_2-k141_15705_frag_1	C20_2-k141_15705	dormant	0.25374988658318853	0.46306056175346283	-0.24598485174224652	37286	0.21213916415338216	0.0	1.0763953158294641	0.04969693718822078	26674	0.4581240158956287	0.0	0.8490238149312861
C11_1-k141_98109_frag_1	C11_1-k141_98109	dormant	0.39967028085270045	0.058206858947023904	-0.23519058921954109	35511	0.014535788015044824	0.0	0.22727463547896437	0.005744698825715975	27410	0.2497263772345859	0.0	0.8005749244750561
D15_1-k141_56432_frag_1	D15_1-k141_56432	dormant	0.10400025246998199	0.01075787365062878	0.01075787365062878	27107	0.01075787365062878	0.0	0.14628744120988205	0.005349171800641901	35715	0.0	0.0	0.0
D3_2-k141_43519_frag_1	D3_2-k141_43519	dormant	0.2756129961861009	0.7465550062583531	-0.7676995831575448	15209	2.2613584062068512	2.0	2.4263779935032526	0.708922348609376	47388	3.029057989364396	2.0	3.10320558967732
D17_1-k141_7332_frag_1	D17_1-k141_7332	dormant	0.5664196215431672	0.04787337322658789	-0.5769807732985125	24727	0.029010863815762705	0.0	0.5867865700795355	0.003073563311360052	37786	0.6059916371142752	0.0	1.3156590168165716
D23_2-k141_3101_frag_1	D23_2-k141_3101	dormant	0.07496731382425341	0.0	-0.0028021748222501045	38366	0.0	0.0	0.0	0.0	23910	0.0028021748222501045	0.0	0.05286135297653478
C3_2-k141_112494_frag_1	C3_2-k141_112494	dormant	0.5629632640093747	0.0	-0.25294322839452343	39261	0.0	0.0	0.0	0.0	22934	0.25294322839452343	0.0	0.6354157846079519
A8_2-k141_84990_frag_1	A8_2-k141_84990	dormant	0.9779753746713717	0.4560310112646593	-1.8804063862170526	30967	1.576420060063939	1.0	1.4286724990576087	0.7502502664126328	30250	3.4568264462809917	3.0	2.3136255783914796
C18_2-k141_22054_frag_1	C18_2-k141_22054	dormant	1.006630766529403	0.000643523714801389	-1.3262951775192149	31764	0.000854052002277472	0.0	0.029211685974165753	0.0008500188893086513	29592	1.3271492295214924	0.0	1.863080463324688
C23_1-k141_39005_frag_1	C23_1-k141_39005	dormant	0.17097988901385094	1.5959575170089337	0.40281299288435735	41117	1.0787218981131155	0.0	2.631783635589285	0.24002237517328598	19584	0.6759089052287581	0.0	2.043116654746387
A16_2-k141_71009_frag_1	A16_2-k141_71009	dormant	0.7083433354114642	0.09165159240295945	-1.9324478678129382	34598	0.19498236892305915	0.0	0.542825999100868	0.13292675877218335	25049	2.1274302367359974	0.0	3.8197712011829217
C17_2-k141_150547_frag_1	C17_2-k141_150547	dormant	0.4790242867619636	36.77222881017821	0.2381342462920122	45266	0.2447912048940509	0.0	0.6935373197925986	0.14704192992533027	14421	0.006656958602038693	0.0	0.11519375897262524
C15_1-k141_201913_frag_1	C15_1-k141_201913	dormant	0.1063767124661017	0.0	-0.026113187159515557	37118	0.0	0.0	0.0	0.0	22211	0.026113187159515557	0.0	0.347158908953329
C19_2-k141_166749_frag_1	C19_2-k141_166749	dormant	1.256817383486053	0.06901625368988512	-5.011295946152253	30611	0.3715004410179347	0.0	2.5364437044256563	0.041423017869393355	28122	5.382796387170187	5.0	5.036211229045743
C13_1-k141_111672_frag_1	C13_1-k141_111672	dormant	0.10526121403076664	0.00550943950635422	0.00550943950635422	54602	0.00550943950635422	0.0	0.07402084559544311	0.005494304237940002	4272	0.0	0.0	0.0
A19_2-k141_81783_frag_1	A19_2-k141_81783	dormant	0.9306184039787764	0.002980319757168759	-0.572251704184357	34641	0.001710591168710678	0.0	0.04132390405767134	0.0017031840882191622	24188	0.5739622953530676	0.0	0.8686394764251507
C9_2-k141_90044_frag_1	C9_2-k141_90044	dormant	0.1397486568615721	0.4718923197213307	-0.3666913091021291	49723	0.3276582010368547	0.0	3.564282544461237	0.015385234197453895	8778	0.6943495101389838	0.0	1.0324502361155512
A17_1-k141_94904_frag_1	A17_1-k141_94904	dormant	0.25293652518792953	0.0	-0.06012309388205034	36643	0.0	0.0	0.0	0.0	21772	0.06012309388205034	0.0	0.33615902138551257
B5_2-k141_37866_frag_1	B5_2-k141_37866	dormant	0.2661461174449847	0.0	-0.05967990744311608	37307	0.0	0.0	0.0	0.0	20744	0.05967990744311608	0.0	0.3171195406398225
C21_2-k141_193279_frag_1	C21_2-k141_193279	dormant	0.11614227301910743	0.0	-0.013398660133986601	36572	0.0	0.0	0.0	0.0	20002	0.013398660133986601	0.0	0.1631496128545219
C23_2-k141_163814_frag_1	C23_2-k141_163814	dormant	0.5347442765606925	0.0	-0.8218570420405282	26838	0.0	0.0	0.0	0.0	29757	0.8218570420405282	0.0	2.173527471226021
C17_1-k141_48019_frag_1	C17_1-k141_48019	dormant	0.04958520059302912	1.1519499233816093	0.026288279665710484	37286	0.19929448513571738	0.0	0.5279770211925475	0.14809848200396933	17404	0.1730062054700069	0.0	0.5323416479681042
A15_2-k141_85236_frag_1	A15_2-k141_85236	dormant	1.2734372696878735	0.03783953543244872	-1.6504561140264287	34506	0.06490860402840842	0.0	0.38909238081378456	0.03944241581174288	19330	1.715364718054837	1.0	1.791136663482257
A11_1-k141_19613_frag_1	A11_1-k141_19613	dormant	0.0	0.0	0.0	35738	0.0	0.0	0.0	0.0	17343	0.0	0.0	0.0
A17_2-k141_1522_frag_1	A17_2-k141_1522	dormant	0.9139605653635069	0.0	-0.659846547314578	28002	0.0	0.0	0.0	0.0	25024	0.659846547314578	0.0	1.0210111591917446
A12_2-k141_39206_frag_1	A12_2-k141_39206	dormant	0.1980254383892828	1.3669026661840709	0.19646570339351477	41103	0.7319366102605426	0.0	1.13209752891203	0.3792423910663455	11446	0.5354709068670278	0.0	0.8288386522289398
A9_2-k141_185865_frag_1	A9_2-k141_185865	dormant	0.2879937691535806	0.1729544261244667	-0.08908475071955484	35631	0.018629689129393195	0.0	0.22212946764031913	0.00990710336504729	16683	0.10771443984894803	0.0	0.3768647537164232
C19_2-k141_194513_frag_1	C19_2-k141_194513	dormant	0.224371044938582	0.06307582650552668	-0.08644428467480704	32970	0.005819622181596588	0.0	0.14179665171519062	0.0017591750075826508	19325	0.09226390685640362	0.0	0.5260850773589097
A7_2-k141_121689_frag_1	A7_2-k141_121689	dormant	0.06489561822532632	0.0	-0.008211217786760991	35429	0.0	0.0	0.0	0.0	15832	0.008211217786760991	0.0	0.17893990187930273
C23_2-k141_191701_frag_1	C23_2-k141_191701	dormant	1.4055417276203492	0.0	-0.7256461232604374	48674	0.0	0.0	0.0	0.0	2012	0.7256461232604374	1.0	0.7301231751659252
C9_2-k141_33699_frag_1	C9_2-k141_33699	dormant	1.170051651295732	0.002016478114772013	-6.226249568021405	37589	0.012580464221800796	0.0	0.15752996399961336	0.0063582431030354625	13026	6.2388300322432055	1.0	7.523870604839158
A17_2-k141_73834_frag_1	A17_2-k141_73834	dormant	0.8734829561161616	0.02082648285309297	-0.6380200683427907	31392	0.013570336391437308	0.0	0.19075028880090086	0.00621177370030581	18926	0.651590404734228	0.0	1.0152224854484706
C16_2-k141_1727_frag_1	C16_2-k141_1727	dormant	0.03615226414970374	1.2092315530929219	0.011472277439326488	39726	0.0663028097837073	0.0	0.37441489381831605	0.040376579570054874	10651	0.05483053234438081	0.0	0.24741247917644416
A22_2-k141_100259_frag_1	A22_2-k141_100259	dormant	0.17860820567025376	0.0	-0.01828084893257372	34342	0.0	0.0	0.0	0.0	15973	0.01828084893257372	0.0	0.144747126231531
A8_2-k141_86002_frag_1	A8_2-k141_86002	dormant	0.021347407299837005	0.9757150745809994	-0.025354314576909065	37354	1.0186807870121493	1.0	1.1676481652205506	0.5742624618514751	12649	1.0440351015890583	1.0	1.2074187771607412
C13_1-k141_2370_frag_1	C13_1-k141_2370	dormant	1.4794493454094535	0.0	-1.590387766247952	45872	0.0	0.0	0.0	0.0	3662	1.590387766247952	1.0	1.520260193726085
A10_2-k141_36643_frag_1	A10_2-k141_36643	active	1.2355668647636544	2.1554321306525854	3.7625975170112205	38124	7.019039342708169	7.0	3.636594270744426	0.9817962438359039	11371	3.2564418256969483	3.0	2.3069794580917375
B17_1-k141_33816_frag_1	B17_1-k141_33816	dormant	0.5696424823062443	0.26746299728652584	-0.4953651771524863	29973	0.1808671159843074	0.0	0.5889481295367923	0.11783938878323824	19131	0.6762322931367937	0.0	1.0796172011960332
B17_1-k141_35017_frag_1	B17_1-k141_35017	dormant	0.0540551507831957	0.42063049877204806	-0.007555246212544853	26767	0.005485216215200811	0.0	0.10459610333796591	0.002727238764149886	21625	0.013040462427745664	0.0	0.1677215680058791
A9_2-k141_154999_frag_1	A9_2-k141_154999	dormant	0.2600066671264305	0.0	-0.1553943789664551	42199	0.0	0.0	0.0	0.0	5515	0.1553943789664551	0.0	0.8452123196673438
C1_2-k141_72769_frag_1	C1_2-k141_72769	dormant	1.301971653105634	0.003904684847556035	-11.557317203781192	29551	0.04530458147682052	0.0	0.6296867213765116	0.005312848972961998	18003	11.602621785258012	7.0	12.537861687094853
B23_2-k141_6274_frag_1	B23_2-k141_6274	dormant	0.11911916394144823	0.09624916004446502	-0.01706212254036521	40874	0.0018171103035065318	0.0	0.060257105117580104	0.0009052209228360327	6674	0.018879232843871743	0.0	0.19339607093987407
C13_2-k141_92872_frag_1	C13_2-k141_92872	dormant	0.14454309362123205	0.0	-0.04273262661955241	25584	0.0	0.0	0.0	0.0	21225	0.04273262661955241	0.0	0.4180971820041321
C5_2-k141_113570_frag_1	C5_2-k141_113570	dormant	0.5291824732447309	0.0	-0.18286283025696706	35121	0.0	0.0	0.0	0.0	11052	0.18286283025696706	0.0	0.48869172294701835
C9_2-k141_114537_frag_1	C9_2-k141_114537	dormant	0.48815697367512756	0.4033692426840877	-1.0110122247078066	43060	0.6835236541598695	0.0	2.142066006808095	0.11398049233627497	3038	1.694535878867676	1.0	1.997573354674077
B3_2-k141_37400_frag_1	B3_2-k141_37400	dormant	0.010551184192152887	0.8009901485938316	-0.0011731556085036723	38271	0.004721806878098686	0.0	0.13734967073932428	0.0011758250372344596	7464	0.005894962486602358	0.0	0.07655202090007329
C21_2-k141_65632_frag_1	C21_2-k141_65632	dormant	1.5120736496689788	0.0007284737532886518	-5.804669706152699	35361	0.004231632160404419	0.0	0.07196758150916585	0.0037329261050309663	9639	5.808901338313103	4.0	5.428519520034485
C15_1-k141_214734_frag_1	C15_1-k141_214734	dormant	0.23133863380613917	0.0	-0.026061410159211523	34091	0.0	0.0	0.0	0.0	10552	0.026061410159211523	0.0	0.1593179621377483
C20_2-k141_14272_frag_1	C20_2-k141_14272	dormant	0.0	0.0	0.0	37171	0.0	0.0	0.0	0.0	4719	0.0	0.0	0.0
B17_1-k141_6024_frag_1	B17_1-k141_6024	dormant	0.8463913689729409	0.0	-1.1555615502203038	27102	0.0	0.0	0.0	0.0	11121	1.1555615502203038	0.0	1.9307980638572388
C15_1-k141_176942_frag_1	C15_1-k141_176942	dormant	0.08837919551113732	0.5481543921147778	-0.031481488308872554	33351	0.03819162073431523	0.0	0.38147729250679835	0.012383436778507392	4191	0.06967310904318778	0.0	0.3290063172684058
A22_2-k141_21232_frag_1	A22_2-k141_21232	dormant	0.2478186665531163	0.10382537480170809	-0.0364148091506193	34757	0.004218799664807698	0.0	0.06481513244758773	0.0042005926863653365	1452	0.040633608815427	0.0	0.19743991149224116
D21_2-k141_31082_frag_1	D21_2-k141_31082	dormant	0.5062553920011202	0.1842068247873982	-0.22089637797540104	14565	0.049878598681928545	0.0	0.3515129864493847	0.025472021970477172	1071	0.2707749766573296	0.0	0.5071618330487625
E11_1-k141_14869_frag_1	E11_1-k141_14869	dormant	0.1720437764668666	0.0	-0.027833648775490914	34552	0.0	0.0	0.0	0.0	454917	0.027833648775490914	0.0	0.2287948125587053
