prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
C5_2-k141_46389_frag_1	C5_2-k141_46389	dormant	0.03806013784996538	0.0	-0.0011393890167411217	30515	0.0	0.0	0.0	0.0	88644	0.0011393890167411217	0.0	0.042336667477301464
C21_2-k141_273057_frag_1	C21_2-k141_273057	dormant	0.09666637914687948	0.33295418811320376	-0.012461087909575022	62691	0.006219919732655378	0.0	0.10167843999681868	0.004131374519468504	56528	0.0186810076422304	0.0	0.1513146966337622
D23_2-k141_6028_frag_1	D23_2-k141_6028	dormant	0.0	0.0	0.0	34226	0.0	0.0	0.0	0.0	82931	0.0	0.0	0.0
C23_1-k141_51929_frag_1	C23_1-k141_51929	dormant	0.35710004085202496	0.0	-0.2419851540666109	59379	0.0	0.0	0.0	0.0	56177	0.2419851540666109	0.0	0.9583272126136567
B3_2-k141_99852_frag_1	B3_2-k141_99852	dormant	0.08232927361431527	1.8987127235201442	0.014587335771442389	42754	0.030818702469251714	0.0	0.2061475983564575	0.024418767834588576	71713	0.016231366697809325	0.0	0.14244541444511571
A15_2-k141_51284_frag_1	A15_2-k141_51284	dormant	0.06668824850715481	0.0	-0.0057028674776115045	44712	0.0	0.0	0.0	0.0	68562	0.0057028674776115045	0.0	0.12093693734345644
C7_1-k141_61083_frag_1	C7_1-k141_61083	dormant	0.206984183457568	0.07211666394317737	-0.03871035544593135	48677	0.003008634368495889	0.0	0.05476844426978553	0.0029993631489204347	64503	0.04171898981442724	0.0	0.25875472017989987
C13_2-k141_45399_frag_1	C13_2-k141_45399	dormant	0.06290862996115636	0.003178681065075875	0.003178681065075875	92012	0.003178681065075875	0.0	0.07145814295216017	0.0022062339694822416	21101	0.0	0.0	0.0
C7_1-k141_32628_frag_1	C7_1-k141_32628	dormant	0.18289320283044602	0.016449838893330425	0.016449838893330425	41277	0.016449838893330425	0.0	0.12719764814533419	0.016449838893330425	67445	0.0	0.0	0.0
C11_2-k141_75350_frag_1	C11_2-k141_75350	dormant	0.057805061227551004	0.0	-0.0016679259269819094	34144	0.0	0.0	0.0	0.0	70147	0.0016679259269819094	0.0	0.040806175391563844
C15_2-k141_207351_frag_1	C15_2-k141_207351	dormant	0.06513594398980815	0.0	-0.005693424312225651	33745	0.0	0.0	0.0	0.0	69027	0.005693424312225651	0.0	0.12361405063775664
C21_2-k141_34568_frag_1	C21_2-k141_34568	dormant	0.12222558836849354	0.0	-0.009189727728293358	34741	0.0	0.0	0.0	0.0	67249	0.009189727728293358	0.0	0.10632992453827811
C17_2-k141_112099_frag_1	C17_2-k141_112099	dormant	0.09058718829095566	0.0	-0.006773856248768734	34353	0.0	0.0	0.0	0.0	65989	0.006773856248768734	0.0	0.10575092965470624
A12_2-k141_60588_frag_1	A12_2-k141_60588	dormant	0.20449143501838002	0.0	-0.029354176782945128	36063	0.0	0.0	0.0	0.0	63841	0.029354176782945128	0.0	0.20300642378986272
C3_2-k141_68830_frag_1	C3_2-k141_68830	dormant	0.043202537915051804	0.0	-0.0018647190711923102	54492	0.0	0.0	0.0	0.0	45047	0.0018647190711923102	0.0	0.06104065010442717
A17_2-k141_21451_frag_1	A17_2-k141_21451	dormant	0.16494360562930666	0.0	-0.014218886275338955	19302	0.0	0.0	0.0	0.0	75674	0.014218886275338955	0.0	0.12191161782662152
C17_2-k141_75991_frag_1	C17_2-k141_75991	dormant	0.010970396769886422	0.7130961610244925	-0.0005083055733812092	69804	0.001263387601573492	0.0	0.05025115973696675	0.0006303363704085725	24835	0.001771693174954701	0.0	0.04205418264868689
B23_2-k141_30314_frag_1	B23_2-k141_30314	dormant	0.2585851188074586	0.16126229420030677	-0.0527473159519066	43437	0.010141612955390764	0.0	0.10019361577491095	0.010106591155006102	49977	0.06288892890729736	0.0	0.2705188809359224
C7_1-k141_9170_frag_1	C7_1-k141_9170	dormant	0.10916666284394477	0.021714686529050203	-0.6522254758496637	37369	0.014477240493457144	0.0	0.1638441940709937	0.008188605528646739	55479	0.6667027163431208	0.0	8.447750011241608
C11_2-k141_71430_frag_1	C11_2-k141_71430	dormant	0.106421743666221	0.0	-0.00573422649317855	34833	0.0	0.0	0.0	0.0	57026	0.00573422649317855	0.0	0.07620078939700933
A19_1-k141_78340_frag_1	A19_1-k141_78340	dormant	0.1043849786405007	0.0	-0.0054185907939818265	37685	0.0	0.0	0.0	0.0	53704	0.0054185907939818265	0.0	0.07341137287760946
C9_1-k141_47960_frag_1	C9_1-k141_47960	dormant	0.09070124416128239	0.3165557381762163	-0.010259042005511403	61451	0.004751753429561765	0.0	0.08094297143947704	0.0038404582512896455	29179	0.015010795435073169	0.0	0.13796776087136894
C15_2-k141_60792_frag_1	C15_2-k141_60792	dormant	0.5761983923075682	0.4115310681451459	-1.2933792906522015	42782	0.9044925435930999	0.0	1.5141159968627687	0.38090785844514047	46237	2.1978718342453014	1.0	2.790090070899519
C15_1-k141_208764_frag_1	C15_1-k141_208764	dormant	0.06726304342613246	0.5065073678864818	-0.0118025627049395	57605	0.012113828213384388	0.0	0.15518025516403833	0.006041142261956427	30523	0.02391639091832389	0.0	0.19364312184716428
D23_2-k141_25913_frag_1	D23_2-k141_25913	dormant	0.0026271016985171185	1.0099876128440997	0.0010254059964720508	35904	0.10369318181818182	0.0	0.4029245763667777	0.0774008467023173	51691	0.10266777582170977	0.0	0.3772911504520443
C17_1-k141_6252_frag_1	C17_1-k141_6252	dormant	0.028403341597148496	1.365554325765548	0.004209633128998851	43265	0.015725385596660094	0.0	0.18041264622257908	0.009730729226857738	44374	0.011515752467661244	0.0	0.10669179871369291
C13_1-k141_76216_frag_1	C13_1-k141_76216	dormant	0.04565742017865951	0.0	-0.0010412147505422993	41529	0.0	0.0	0.0	0.0	46100	0.0010412147505422993	0.0	0.03225105614373043
C3_2-k141_9546_frag_1	C3_2-k141_9546	dormant	0.8678866553547323	0.007682296094490207	-2.874286216887073	74615	0.02225206472839589	0.0	0.5084411795606013	0.0026268176640085773	12826	2.896538281615469	1.0	4.6559444782827235
A19_1-k141_77260_frag_1	A19_1-k141_77260	dormant	0.052835015708919325	0.0	-0.0027876479711026916	35571	0.0	0.0	0.0	0.0	50939	0.0027876479711026916	0.0	0.0746158492613024
A12_2-k141_30024_frag_1	A12_2-k141_30024	dormant	0.22625927943088517	0.020102061666333493	-1.695131695626021	34169	0.034774684735001025	0.0	0.28973956442993826	0.01753051011150458	52019	1.729906380361022	0.0	10.591307978674347
D3_2-k141_15527_frag_1	D3_2-k141_15527	dormant	0.06863540040453796	0.0	-0.013830114187096622	43596	0.0	0.0	0.0	0.0	42299	0.013830114187096622	0.0	0.28496570191593773
B23_2-k141_27486_frag_1	B23_2-k141_27486	dormant	0.04808143406092188	0.0	-0.001154577560445531	40532	0.0	0.0	0.0	0.0	44172	0.001154577560445531	0.0	0.033959453928201024
B3_2-k141_95580_frag_1	B3_2-k141_95580	dormant	0.4036407746718523	0.06216042960026543	-0.1779937065990666	49652	0.011797503131186618	0.0	0.1172998178438448	0.010714573431080319	35107	0.18979120973025324	0.0	0.6124955982993573
C3_2-k141_45883_frag_1	C3_2-k141_45883	dormant	0.07472251650855333	0.0	-0.0035087719298245615	33268	0.0	0.0	0.0	0.0	48165	0.0035087719298245615	0.0	0.06640773199687279
A18_2-k141_31907_frag_1	A18_2-k141_31907	dormant	1.5092838544453056	0.0010469930840828028	-1.915211007308136	36367	0.002007314323425083	0.0	0.05052953732552679	0.001732339758572332	44865	1.9172183216315613	2.0	1.7938597105795753
C23_2-k141_82160_frag_1	C23_2-k141_82160	dormant	0.09903280449896443	0.007821079416097495	0.007821079416097495	37335	0.007821079416097495	0.0	0.11168699744091146	0.005464041783848936	42370	0.0	0.0	0.0
A19_2-k141_84185_frag_1	A19_2-k141_84185	dormant	0.11098543877091963	0.08270204907798062	-0.007216252542129799	50872	0.0006506052600449509	0.0	0.025498666099240428	0.0006486869004560465	28601	0.00786685780217475	0.0	0.08834574325057877
A16_2-k141_27923_frag_1	A16_2-k141_27923	dormant	0.1368162859892207	0.009822501112352281	-0.0779525942568933	49141	0.0007732850369345354	0.0	0.02779724927367687	0.0007732850369345354	29228	0.07872587929382784	0.0	0.8052842227056158
B15_2-k141_8904_frag_1	B15_2-k141_8904	dormant	0.11648537561139716	0.19236757267688612	-0.01739044879428537	28396	0.004142179423635205	0.0	0.09455084776296431	0.002993379349204113	50110	0.021532628217920576	0.0	0.18877744740522628
A8_2-k141_9489_frag_1	A8_2-k141_9489	dormant	0.17272882100324247	0.0	-0.020281716288028218	34651	0.0	0.0	0.0	0.0	43093	0.020281716288028218	0.0	0.16605612240121975
C23_1-k141_18099_frag_1	C23_1-k141_18099	dormant	0.18704322964687142	0.4418338687145526	-0.05672756675527173	72125	0.04490448072247308	0.0	0.2502341721830352	0.035050259965337956	5392	0.1016320474777448	0.0	0.3483496588042024
B11_2-k141_49844_frag_1	B11_2-k141_49844	dormant	0.6205990747629975	0.0	-1.053039069239023	29755	0.0	0.0	0.0	0.0	47531	1.053039069239023	0.0	2.399652519616293
C23_2-k141_20906_frag_1	C23_2-k141_20906	dormant	0.043824646054793075	0.0	-0.0009593785099213778	34259	0.0	0.0	0.0	0.0	42736	0.0009593785099213778	0.0	0.030958974511368923
C22_2-k141_1701_frag_1	C22_2-k141_1701	dormant	0.28410825774471016	0.05031643780535121	-0.0755237824937851	36637	0.004001425165127305	0.0	0.0631301335478509	0.003985042443431504	39849	0.0795252076589124	0.0	0.37059828058300953
C5_2-k141_87282_frag_1	C5_2-k141_87282	dormant	0.0	0.0	0.0	2151	0.0	0.0	0.0	0.0	73913	0.0	0.0	0.0
A9_2-k141_173629_frag_1	A9_2-k141_173629	dormant	0.14233023165754655	0.6305048648310725	-0.06488075552954918	48898	0.11071223434807582	0.0	0.36938643413221933	0.09237596629719007	26476	0.175592989877625	0.0	0.5283426451412458
A19_2-k141_39744_frag_1	A19_2-k141_39744	dormant	0.0	0.0	0.0	51024	0.0	0.0	0.0	0.0	24081	0.0	0.0	0.0
A9_2-k141_210000_frag_1	A9_2-k141_210000	dormant	0.02480673123110308	1.1107378848539442	0.01082612032248266	31771	0.10858959428409556	0.0	0.4899084177410568	0.06439835069717667	42879	0.0977634739616129	0.0	0.3753827781914627
C11_2-k141_202524_frag_1	C11_2-k141_202524	dormant	0.08049297006528035	0.3420182335269747	-0.009425904862910471	59747	0.004899575481987348	0.0	0.09886933358775034	0.0024436373374395366	14729	0.01432548034489782	0.0	0.13285597875209798
C17_2-k141_70316_frag_1	C17_2-k141_70316	dormant	0.07446507287126246	0.0	-0.006355582457491883	37126	0.0	0.0	0.0	0.0	36346	0.006355582457491883	0.0	0.12070290891549308
C17_2-k141_32380_frag_1	C17_2-k141_32380	dormant	0.0	0.0	0.0	64501	0.0	0.0	0.0	0.0	4196	0.0	0.0	0.0
C1_2-k141_202200_frag_1	C1_2-k141_202200	dormant	0.24476094202233412	0.6423124676565802	-1.9793223108974956	46708	3.5543408222002664	0.0	7.495867122697248	0.3168407981502098	21225	5.533663133097762	2.0	8.637317882159435
A3_2-k141_265745_frag_1	A3_2-k141_265745	dormant	0.05937898141848268	1.1390724972708048	0.04154437065255845	35475	0.3402689313517339	0.0	0.703242262649102	0.25130373502466524	32381	0.29872456069917547	0.0	0.6960346713675585
A9_2-k141_57957_frag_1	A9_2-k141_57957	dormant	0.2977653382215587	8.561156210726537	0.061317455315137305	29441	0.06942698957236507	0.0	0.27706821495377154	0.06334703304914914	36007	0.008109534257227762	0.0	0.08968706546295188
A11_2-k141_129946_frag_1	A11_2-k141_129946	dormant	0.12162205897717716	0.01468332788575164	0.01468332788575164	39923	0.01468332788575164	0.0	0.17073680228269883	0.0073140796032362294	24384	0.0	0.0	0.0
C20_2-k141_15705_frag_1	C20_2-k141_15705	dormant	0.3636819769207519	0.002271436694448288	-0.10645330625956363	37286	0.00024235243429556225	0.0	0.015565786186157745	0.00024137746070911333	26674	0.10669565869385919	0.0	0.41366151497023834
C11_1-k141_98109_frag_1	C11_1-k141_98109	dormant	0.0881211248081465	1.7326832319421364	0.020448838833846565	35511	0.048358360906082976	0.0	0.2344274486786966	0.043873729266987696	27410	0.02790952207223641	0.0	0.22965554966675616
D3_2-k141_43519_frag_1	D3_2-k141_43519	dormant	0.09680371123634188	0.0	-0.004663627922680848	15209	0.0	0.0	0.0	0.0	47388	0.004663627922680848	0.0	0.06813133271321418
D17_1-k141_7332_frag_1	D17_1-k141_7332	dormant	0.17412999813445743	0.037287083499320126	-0.07668887626811641	24727	0.0029702567441103472	0.0	0.054419062092105244	0.0029522384438063656	37786	0.07965913301222675	0.0	0.6204541666657029
D23_2-k141_3101_frag_1	D23_2-k141_3101	dormant	0.0	0.0	0.0	38366	0.0	0.0	0.0	0.0	23910	0.0	0.0	0.0
C3_2-k141_112494_frag_1	C3_2-k141_112494	dormant	0.16060129043647667	0.0	-0.012732188017790181	39261	0.0	0.0	0.0	0.0	22934	0.012732188017790181	0.0	0.1121163654694611
A8_2-k141_84990_frag_1	A8_2-k141_84990	dormant	0.24430287901690398	0.0	-0.04033057851239669	30967	0.0	0.0	0.0	0.0	30250	0.04033057851239669	0.0	0.23346450659976808
C18_2-k141_22054_frag_1	C18_2-k141_22054	dormant	0.15760185747255637	0.0	-0.012266828872668289	31764	0.0	0.0	0.0	0.0	29592	0.012266828872668289	0.0	0.11007431027301309
C23_1-k141_39005_frag_1	C23_1-k141_39005	dormant	0.23816447194306342	5.7464375486108805	0.058409489849633484	41117	0.07071545390192106	0.0	0.3288452049891904	0.05265461974365834	19584	0.012305964052287581	0.0	0.1102475727670613
A16_2-k141_71009_frag_1	A16_2-k141_71009	dormant	0.5129937401093231	0.0	-0.2011257934448481	34598	0.0	0.0	0.0	0.0	25049	0.2011257934448481	0.0	0.5544606153910154
C17_2-k141_150547_frag_1	C17_2-k141_150547	dormant	0.1206657221369818	0.5088339746159873	-0.044481161441753035	45266	0.04608121287348169	0.0	0.21092580863161992	0.0456634118322803	14421	0.09056237431523473	0.0	0.47674769732586997
C15_1-k141_201913_frag_1	C15_1-k141_201913	dormant	0.208221517699399	0.03899106873264863	-0.029335196767334395	37118	0.0011902185674096516	0.0	0.03447900734025726	0.0011854086965892559	22211	0.030525415334744045	0.0	0.1962348495471458
C19_2-k141_166749_frag_1	C19_2-k141_166749	dormant	0.1774526207915563	0.0	-0.01913092952137117	30611	0.0	0.0	0.0	0.0	28122	0.01913092952137117	0.0	0.15246447118809922
C13_1-k141_111672_frag_1	C13_1-k141_111672	dormant	0.1445265705581585	0.011955483728788657	0.011955483728788657	54602	0.011955483728788657	0.0	0.11698615118788859	0.010988608475880004	4272	0.0	0.0	0.0
A19_2-k141_81783_frag_1	A19_2-k141_81783	dormant	0.03541254965963944	1.402568786060132	0.004859851394474883	34641	0.016931953263170103	0.0	0.12901651918210438	0.01685863572067781	24188	0.01207210186869522	0.0	0.14498891489111887
C9_2-k141_90044_frag_1	C9_2-k141_90044	dormant	1.126713582672059	0.09670045581293907	-3.108963981428513	49723	0.3328223024630343	0.0	3.1204278349852945	0.016853367656818777	8778	3.441786283891547	3.0	2.3432094020835095
A17_1-k141_94904_frag_1	A17_1-k141_94904	dormant	0.0	0.0	0.0	36643	0.0	0.0	0.0	0.0	21772	0.0	0.0	0.0
B5_2-k141_37866_frag_1	B5_2-k141_37866	dormant	0.3148641340000125	0.0	-0.050134978789047435	37307	0.0	0.0	0.0	0.0	20744	0.050134978789047435	0.0	0.22518146494498964
C21_2-k141_193279_frag_1	C21_2-k141_193279	dormant	0.1076158467543991	0.0	-0.0091990800919908	36572	0.0	0.0	0.0	0.0	20002	0.0091990800919908	0.0	0.1208879939135723
C23_2-k141_163814_frag_1	C23_2-k141_163814	dormant	0.023152087953789605	1.2717917462904678	0.002338229225068378	26838	0.010941247002398081	0.0	0.10895272730816187	0.010358446978165289	29757	0.008603017777329703	0.0	0.09235261697673927
C17_1-k141_48019_frag_1	C17_1-k141_48019	dormant	0.28847836527169657	0.8752896071899376	-2.2290083826376748	37286	15.64446897888841	16.0	7.2976267808882085	0.9613259668508287	17404	17.873477361526085	18.0	8.133317294651064
A15_2-k141_85236_frag_1	A15_2-k141_85236	dormant	0.8430984436741779	0.20756924845439484	-0.8539640447721935	34506	0.22368727442077074	0.0	0.623826486978678	0.14362719527038775	19330	1.0776513191929642	1.0	1.2894663647974067
A17_2-k141_1522_frag_1	A17_2-k141_1522	dormant	0.31516722246357	0.0	-0.060142263427109974	28002	0.0	0.0	0.0	0.0	25024	0.060142263427109974	0.0	0.26986944881384567
A12_2-k141_39206_frag_1	A12_2-k141_39206	dormant	0.99403189025929	0.2015248791579456	-3.2907276254028823	41103	0.8305374453641979	0.0	2.467486570007054	0.18808846069629953	11446	4.12126507076708	3.0	3.9787097665902595
A9_2-k141_185865_frag_1	A9_2-k141_185865	dormant	0.02338238669801837	0.9456694883989436	-0.0162441162780117	35631	0.2827428764690961	0.0	0.5466208758123204	0.23793887345289214	16683	0.2989869927471078	0.0	0.8163737110511149
C19_2-k141_194513_frag_1	C19_2-k141_194513	dormant	0.5697980552892655	0.005368417517039659	-0.24838768522963864	32970	0.001340645947592931	0.0	0.05176383451435053	0.0006672732787382469	19325	0.24972833117723156	0.0	0.6143102053485276
A7_2-k141_121689_frag_1	A7_2-k141_121689	dormant	0.3556528262821936	10.24169060176666	0.08522529231037976	35429	0.0944471215170498	0.0	0.3251289601087344	0.08399898388325948	15832	0.009221829206670036	0.0	0.09558654232031338
C23_2-k141_191701_frag_1	C23_2-k141_191701	dormant	0.23808019943609798	1.9442017237747184	0.2914260787594931	48674	0.6000741900915011	0.0	1.6303515946211349	0.20117516538603772	2012	0.308648111332008	0.0	0.5819217848212153
C9_2-k141_33699_frag_1	C9_2-k141_33699	dormant	0.28558080458181223	0.0	-0.06978350990327038	37589	0.0	0.0	0.0	0.0	13026	0.06978350990327038	0.0	0.3455721972620542
A17_2-k141_73834_frag_1	A17_2-k141_73834	dormant	0.36075046284367773	0.0	-0.09827750184930784	31392	0.0	0.0	0.0	0.0	18926	0.09827750184930784	0.0	0.3852673532165749
C16_2-k141_1727_frag_1	C16_2-k141_1727	dormant	0.5046353952636004	0.0	-0.1640221575438926	39726	0.0	0.0	0.0	0.0	10651	0.1640221575438926	0.0	0.45966327749781005
A8_2-k141_86002_frag_1	A8_2-k141_86002	dormant	0.649861821082933	0.0	-0.4172661870503597	37354	0.0	0.0	0.0	0.0	12649	0.4172661870503597	0.0	0.9080445745573666
C13_1-k141_2370_frag_1	C13_1-k141_2370	dormant	0.04644527339418026	0.0021215169940072614	0.0021215169940072614	45872	0.0021215169940072614	0.0	0.06459813639736296	0.0010899895361004535	3662	0.0	0.0	0.0
A10_2-k141_36643_frag_1	A10_2-k141_36643	dormant	0.30024191972429815	0.20123771726098955	-0.09145972140763271	38124	0.0230420814241323	0.0	0.17678791798418927	0.018597209107124122	11371	0.11450180283176502	0.0	0.39285217800393973
B17_1-k141_33816_frag_1	B17_1-k141_33816	dormant	0.2641180900657498	0.0	-0.10929904343735299	29973	0.0	0.0	0.0	0.0	19131	0.10929904343735299	0.0	0.5852389343911705
B17_1-k141_35017_frag_1	B17_1-k141_35017	dormant	0.1406312243993603	7.612309720332379	0.014065491197007604	26767	0.016192658827065408	0.0	0.1337314296609704	0.015130571225763067	21625	0.0021271676300578034	0.0	0.04607214763749685
A9_2-k141_154999_frag_1	A9_2-k141_154999	dormant	0.12616169204151534	0.0078955504292611	0.0078955504292611	42199	0.0078955504292611	0.0	0.08850542758880744	0.007867485011493163	5515	0.0	0.0	0.0
C1_2-k141_72769_frag_1	C1_2-k141_72769	dormant	0.39348420353994523	0.0	-0.07920902071876909	29551	0.0	0.0	0.0	0.0	18003	0.07920902071876909	0.0	0.284683528220474
B23_2-k141_6274_frag_1	B23_2-k141_6274	dormant	0.04807169871072263	0.002308221196346135	0.002308221196346135	40874	0.002308221196346135	0.0	0.06790518763385478	0.0011498752263052307	6674	0.0	0.0	0.0
C13_2-k141_92872_frag_1	C13_2-k141_92872	dormant	8.753812105797856e-05	1.0014154281670204	1.0003025915339067e-05	25584	0.007077140835102618	0.0	0.11876108684163024	0.003517823639774859	21225	0.007067137809187279	0.0	0.10959609523549621
C5_2-k141_113570_frag_1	C5_2-k141_113570	dormant	0.2919723195733039	0.0	-0.04876945349258053	35121	0.0	0.0	0.0	0.0	11052	0.04876945349258053	0.0	0.23622247019692313
C9_2-k141_114537_frag_1	C9_2-k141_114537	dormant	0.3877510246023178	0.18480540666511303	0.18480540666511303	43060	0.18480540666511303	0.0	0.6740261041830288	0.08985137018114259	3038	0.0	0.0	0.0
B3_2-k141_37400_frag_1	B3_2-k141_37400	dormant	1.047295847311625	0.0488393993225003	-0.6804927127033559	38271	0.03494137089793028	0.0	0.22648639250178398	0.02605105693606125	7464	0.7154340836012861	0.0	0.8905528643955458
C21_2-k141_65632_frag_1	C21_2-k141_65632	dormant	0.23864613894247794	0.0	-0.03465089739599544	35361	0.0	0.0	0.0	0.0	9639	0.03465089739599544	0.0	0.20534071601982604
A17_2-k141_97405_frag_1	A17_2-k141_97405	dormant	0.0	0.0	0.0	37761	0.0	0.0	0.0	0.0	6973	0.0	0.0	0.0
C15_1-k141_214734_frag_1	C15_1-k141_214734	dormant	0.0	0.0	0.0	34091	0.0	0.0	0.0	0.0	10552	0.0	0.0	0.0
C20_2-k141_14272_frag_1	C20_2-k141_14272	dormant	0.028448799608701413	2.6044852556292013	0.01258019802040272	37171	0.020420842224683287	0.0	0.6191212671953892	0.002044604664926959	4719	0.007840644204280567	0.0	0.08819959468580316
B17_1-k141_6024_frag_1	B17_1-k141_6024	dormant	0.0931114235665589	0.0	-0.004316158618829242	27102	0.0	0.0	0.0	0.0	11121	0.004316158618829242	0.0	0.06555554433918127
C15_1-k141_176942_frag_1	C15_1-k141_176942	dormant	0.3336470316562824	0.0	-0.08542114053925078	33351	0.0	0.0	0.0	0.0	4191	0.08542114053925078	0.0	0.3620704637002035
A22_2-k141_21232_frag_1	A22_2-k141_21232	dormant	0.0	0.0	0.0	34757	0.0	0.0	0.0	0.0	1452	0.0	0.0	0.0
D21_2-k141_31082_frag_1	D21_2-k141_31082	dormant	0.0	0.0	0.0	14565	0.0	0.0	0.0	0.0	1071	0.0	0.0	0.0
E11_1-k141_14869_frag_1	E11_1-k141_14869	dormant	0.019634289609746048	0.0	-0.00031214485279732347	34552	0.0	0.0	0.0	0.0	454917	0.00031214485279732347	0.0	0.022483089178424207
G14_2-k141_65853_frag_1	G14_2-k141_65853	dormant	2.320791279946087	0.06487793143505463	-22.807422441150617	35734	1.582358538086976	1.0	2.1570347660598017	0.6350534504953266	342205	24.389780979237592	21.0	13.7296797986862
G22_2-k141_64480_frag_1	G22_2-k141_64480	dormant	0.08139497386559907	1.7060457392912978	0.021006497705537773	40919	0.0507588161978543	0.0	0.2803281715061578	0.03555805371587771	275071	0.029752318492316528	0.0	0.2337257791511568
F23_1-k141_24667_frag_1	F23_1-k141_24667	dormant	0.30707534590873226	0.0	-0.05948907573109723	37217	0.0	0.0	0.0	0.0	266654	0.05948907573109723	0.0	0.27397268726667073
G10_2-k141_49082_frag_1	G10_2-k141_49082	dormant	0.4292234791535166	1.1839752992240413	2.655436526325678	39576	17.089094400646857	16.0	5.846660653832641	1.0	257800	14.43365787432118	14.0	6.5088205803825625
E5_2-k141_177817_frag_1	E5_2-k141_177817	dormant	0.03937767814828329	0.0	-0.001680886089125515	35176	0.0	0.0	0.0	0.0	259387	0.001680886089125515	0.0	0.06036749792849856
E5_2-k141_17207_frag_1	E5_2-k141_17207	dormant	0.2265513267722731	0.0	-0.03893185732070741	51590	0.0	0.0	0.0	0.0	230531	0.03893185732070741	0.0	0.2430264320926372
G11_2-k141_123085_frag_1	G11_2-k141_123085	dormant	0.04276440782785198	0.0	-0.001483679525222552	89854	0.0	0.0	0.0	0.0	179284	0.001483679525222552	0.0	0.04906509439418562
E11_1-k141_11720_frag_1	E11_1-k141_11720	dormant	0.09050701059945855	1.5152730716459197	0.05343532491784607	43414	0.15713825033399365	0.0	0.7455894925145241	0.061500898327728384	199869	0.10370292541614758	0.0	0.3758194509268195
E11_1-k141_1264_frag_1	E11_1-k141_1264	dormant	0.4188886891604279	18.712340999674183	0.8002642762127895	45105	0.8454454454454454	0.0	2.643973153701723	0.18315042678195323	195701	0.045181169232655936	0.0	0.5558910090438003
F7_2-k141_42925_frag_1	F7_2-k141_42925	dormant	0.013759236446316886	1.192908985250574	0.0011500750301102576	36137	0.007111824445858815	0.0	0.0840312227621595	0.007111824445858815	188703	0.005961749415748558	0.0	0.0831377342910511
G21_1-k141_148406_frag_1	G21_1-k141_148406	dormant	1.5743355509873094	0.00018635330649458977	-24.29550985429292	91794	0.004528392475230239	0.0	0.10534992525566766	0.0019609124779397346	130730	24.30003824676815	21.0	21.824216070626992
E20_2-k141_34943_frag_1	E20_2-k141_34943	dormant	2.3740656334590615	0.00017890527380804976	-34.328843433898975	30267	0.006142710097287246	0.0	0.07813435358373061	0.006112267486040903	188366	34.33498614399626	37.0	20.449292093049447
E2_2-k141_66838_frag_1	E2_2-k141_66838	dormant	0.417641564966951	0.22132386529990025	-0.2069963635436483	41846	0.05883477512784974	0.0	0.34125408609875807	0.03735124026191273	160617	0.26583113867149805	0.0	0.6122475359550679
G6_2-k141_9077_frag_1	G6_2-k141_9077	dormant	0.25390467527320854	0.5789811897065086	-0.1592521262398635	147934	0.21900205705624426	0.0	0.55409602093652	0.16401908959400813	54622	0.37825418329610777	0.0	0.6926529058767149
G21_2-k141_83691_frag_1	G21_2-k141_83691	dormant	0.052541608761967395	0.0	-0.0022899353647276087	145454	0.0	0.0	0.0	0.0	54150	0.0022899353647276087	0.0	0.06163605808925561
G11_2-k141_40082_frag_1	G11_2-k141_40082	dormant	0.6657124892622878	0.0	-0.3250961279420049	141645	0.0	0.0	0.0	0.0	40831	0.3250961279420049	0.0	0.690621492951172
E20_2-k141_3272_frag_1	E20_2-k141_3272	dormant	0.024021532944601114	0.0	-0.00028843380444188056	48836	0.0	0.0	0.0	0.0	131746	0.00028843380444188056	0.0	0.01698088956392995
G5_2-k141_134259_frag_1	G5_2-k141_134259	dormant	0.3885423731555348	0.530283984787283	-0.3403669861559741	168137	0.3842559245655914	0.0	0.7901114887391494	0.25271058719972406	4906	0.7246229107215655	0.0	0.9542068496190524
E20_2-k141_29998_frag_1	E20_2-k141_29998	dormant	0.6300181484618074	0.03082187039533654	-0.3398437956273728	40434	0.01080773606370876	0.0	0.10339694823777125	0.01080773606370876	130999	0.3506515316910816	0.0	0.755814070732385
G11_2-k141_83552_frag_1	G11_2-k141_83552	dormant	0.5678231364579482	0.05988315712164877	-0.28202437659243507	30672	0.017964267083985394	0.0	0.13282150500623258	0.017964267083985394	132085	0.2999886436764205	0.0	0.6897343177636863
E9_2-k141_74782_frag_1	E9_2-k141_74782	dormant	0.0	0.0	0.0	55000	0.0	0.0	0.0	0.0	107435	0.0	0.0	0.0
G10_2-k141_70178_frag_1	G10_2-k141_70178	dormant	0.02591320865003662	0.9189599509398774	-0.02605127974736421	43360	0.29541051660516604	0.0	1.2652308860223795	0.19460332103321032	113942	0.32146179635253025	0.0	0.6485063122997411
G10_2-k141_75085_frag_1	G10_2-k141_75085	dormant	1.3358980822524094	0.605521296559979	-8.741702748447183	55401	13.418435865414201	12.0	6.80470808158331	0.9957401490947817	101000	22.160138613861385	22.0	6.271818090394823
