prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
C13_2-k141_45399_frag_1	C13_2-k141_45399	dormant	0.0	0.0	0.0	92012	0.0	0.0	0.0	0.0	21101	0.0	0.0	0.0
A8_2-k141_88772_frag_1	A8_2-k141_88772	dormant	0.03607190233147132	0.0	-0.0006501680753641633	35636	0.0	0.0	0.0	0.0	72289	0.0006501680753641633	0.0	0.025490103115515625
C11_2-k141_75350_frag_1	C11_2-k141_75350	dormant	0.09143399065703235	0.0	-0.004162686928877928	34144	0.0	0.0	0.0	0.0	70147	0.004162686928877928	0.0	0.06438446215056019
C9_2-k141_62051_frag_1	C9_2-k141_62051	dormant	0.0642665690681117	0.0	-0.0028377013133654245	35867	0.0	0.0	0.0	0.0	67308	0.0028377013133654245	0.0	0.062444840941673775
C15_2-k141_207351_frag_1	C15_2-k141_207351	dormant	0.0533476335662601	0.0	-0.0032306199023570486	33745	0.0	0.0	0.0	0.0	69027	0.0032306199023570486	0.0	0.08564178343751928
C21_2-k141_34568_frag_1	C21_2-k141_34568	dormant	0.03180690083475647	0.0	-0.0010111674523041235	34741	0.0	0.0	0.0	0.0	67249	0.0010111674523041235	0.0	0.04495900849655006
C17_2-k141_112099_frag_1	C17_2-k141_112099	dormant	0.0685932540092019	0.0	-0.0031217324099471126	34353	0.0	0.0	0.0	0.0	65989	0.0031217324099471126	0.0	0.06436196060409383
A12_2-k141_60588_frag_1	A12_2-k141_60588	dormant	0.07681743880300275	0.0	-0.00457386319136605	36063	0.0	0.0	0.0	0.0	63841	0.00457386319136605	0.0	0.08420509012617727
C3_2-k141_68830_frag_1	C3_2-k141_68830	dormant	0.050762360773401405	0.18712272321281329	-0.007993975927736003	54492	0.0018401972691472527	0.0	0.0606383394587254	0.0009175658812302723	45047	0.009834173196883256	0.0	0.21429393792216114
A17_2-k141_21451_frag_1	A17_2-k141_21451	dormant	0.32081336790351	0.0	-0.07097550017178952	19302	0.0	0.0	0.0	0.0	75674	0.07097550017178952	0.0	0.3128751011689388
C17_2-k141_75991_frag_1	C17_2-k141_75991	dormant	0.0	0.0	0.0	69804	0.0	0.0	0.0	0.0	24835	0.0	0.0	0.0
B23_2-k141_30314_frag_1	B23_2-k141_30314	dormant	0.036475455439672816	0.5772749324277496	-0.0024698505258638394	43437	0.0033728371104488645	0.0	0.05797810862976156	0.003361189769090867	49977	0.005842687636312704	0.0	0.07621384806902892
C7_1-k141_9170_frag_1	C7_1-k141_9170	dormant	0.08936164945336303	0.0	-0.5353917698588655	37369	0.0	0.0	0.0	0.0	55479	0.5353917698588655	0.0	8.472966946659774
C11_2-k141_71430_frag_1	C11_2-k141_71430	dormant	0.0	0.0	0.0	34833	0.0	0.0	0.0	0.0	57026	0.0	0.0	0.0
C15_2-k141_60792_frag_1	C15_2-k141_60792	dormant	0.7259810541106444	0.28943198663136116	-2.5831837446011017	42782	1.052194848300687	0.0	1.8368704502232414	0.3536300313215838	46237	3.6353785929017888	3.0	4.684809643220613
C15_1-k141_208764_frag_1	C15_1-k141_208764	dormant	0.4281035969181696	0.11477416877285192	-0.1742435800548015	57605	0.022591593420938125	0.0	0.22399277496434106	0.012412117003732315	30523	0.19683517347573962	0.0	0.5302318677336145
D23_2-k141_25913_frag_1	D23_2-k141_25913	dormant	0.031133540040446734	1.244385518438849	0.007980552806577106	35904	0.04063614081996435	0.0	0.2557119242323747	0.03066510695187166	51691	0.03265558801338724	0.0	0.2569525160959565
C17_1-k141_6252_frag_1	C17_1-k141_6252	dormant	0.11061495970849636	0.12248835976689743	-0.013625220176693731	43265	0.0019018902934013684	0.0	0.04356917610785723	0.0018952964289841673	44374	0.0155271104700951	0.0	0.1686620267682835
C13_1-k141_76216_frag_1	C13_1-k141_76216	dormant	0.11291087116446161	0.0	-0.006334056399132321	41529	0.0	0.0	0.0	0.0	46100	0.006334056399132321	0.0	0.07933433133680784
C3_2-k141_9546_frag_1	C3_2-k141_9546	dormant	0.5442986406544322	0.008382263389889216	-0.19699376211465477	74615	0.0016652118444907002	0.0	0.04858758646471946	0.0013134088320042887	12826	0.19865897395914547	0.0	0.5095239011353112
A19_1-k141_77260_frag_1	A19_1-k141_77260	dormant	0.0	0.0	0.0	35571	0.0	0.0	0.0	0.0	50939	0.0	0.0	0.0
A12_2-k141_30024_frag_1	A12_2-k141_30024	dormant	0.17008923978620036	0.0	-0.1289721063457583	34169	0.0	0.0	0.0	0.0	52019	0.1289721063457583	0.0	1.0723435661848049
C15_2-k141_141625_frag_1	C15_2-k141_141625	dormant	0.0	0.0	0.0	37985	0.0	0.0	0.0	0.0	48138	0.0	0.0	0.0
D3_2-k141_15527_frag_1	D3_2-k141_15527	dormant	0.03951631087957448	0.0	-0.0007801602874772454	43596	0.0	0.0	0.0	0.0	42299	0.0007801602874772454	0.0	0.027920451955587348
B3_2-k141_95580_frag_1	B3_2-k141_95580	dormant	0.2536293357967402	0.0	-0.03577634090067508	49652	0.0	0.0	0.0	0.0	35107	0.03577634090067508	0.0	0.1994855459242513
A18_2-k141_31907_frag_1	A18_2-k141_31907	dormant	0.10360848237436433	0.0	-0.008915635796277722	36367	0.0	0.0	0.0	0.0	44865	0.008915635796277722	0.0	0.12169479536160768
A19_2-k141_84185_frag_1	A19_2-k141_84185	dormant	0.0	0.0	0.0	50872	0.0	0.0	0.0	0.0	28601	0.0	0.0	0.0
A16_2-k141_27923_frag_1	A16_2-k141_27923	dormant	0.17295182862028266	0.0	-0.019741343916792116	49141	0.0	0.0	0.0	0.0	29228	0.019741343916792116	0.0	0.16142342367419704
B15_2-k141_8904_frag_1	B15_2-k141_8904	dormant	0.06501471571346082	0.3286756468678245	-0.00600186210742795	28396	0.0029384691637754016	0.0	0.07449613775284913	0.0016199464713339906	50110	0.008940331271203352	0.0	0.1072129026634467
A8_2-k141_9489_frag_1	A8_2-k141_9489	dormant	0.06249927340367724	0.0	-0.001949272503654886	34651	0.0	0.0	0.0	0.0	43093	0.001949272503654886	0.0	0.0441075145566013
C23_1-k141_18099_frag_1	C23_1-k141_18099	dormant	0.043747127317550615	0.7226597633079319	-0.009309826194596499	72125	0.02425842306356374	0.0	0.18546131263202933	0.019563258232235703	5392	0.03356824925816024	0.0	0.23702382644671185
B11_2-k141_49844_frag_1	B11_2-k141_49844	dormant	0.11061137258961043	0.0	-0.006080242368138688	29755	0.0	0.0	0.0	0.0	47531	0.006080242368138688	0.0	0.07773849124393659
C23_2-k141_20906_frag_1	C23_2-k141_20906	dormant	0.04888351684885675	0.0	-0.001193373268438787	34259	0.0	0.0	0.0	0.0	42736	0.001193373268438787	0.0	0.034524616271325234
C22_2-k141_1701_frag_1	C22_2-k141_1701	dormant	0.24648270148401544	0.07998012575670371	-0.04571355243548713	36637	0.0039740181434483515	0.0	0.06291442857758377	0.003957747632175123	39849	0.04968757057893548	0.0	0.2546276069185544
A9_2-k141_173629_frag_1	A9_2-k141_173629	dormant	0.6851483198984397	0.29601214408796256	0.29601214408796256	48898	0.29601214408796256	0.0	0.6109981979644766	0.22888461695774878	26476	0.0	0.0	0.0
A19_2-k141_39744_frag_1	A19_2-k141_39744	dormant	0.0	0.0	0.0	51024	0.0	0.0	0.0	0.0	24081	0.0	0.0	0.0
C11_2-k141_202524_frag_1	C11_2-k141_202524	dormant	0.0	0.0	0.0	59747	0.0	0.0	0.0	0.0	14729	0.0	0.0	0.0
C17_2-k141_70316_frag_1	C17_2-k141_70316	dormant	0.10278920296492693	0.0	-0.00525504869861883	37126	0.0	0.0	0.0	0.0	36346	0.00525504869861883	0.0	0.07230099004711274
C1_2-k141_202200_frag_1	C1_2-k141_202200	dormant	0.16463585510833603	0.5982760650594321	-0.10731565187811637	46708	0.15982215730916277	0.0	0.5760547439172463	0.09767063458079986	21225	0.26713780918727914	0.0	0.7196821907514013
A3_2-k141_265745_frag_1	A3_2-k141_265745	dormant	0.24420235554431785	5.966471792538671	0.05153437269673554	35475	0.061910828025477704	0.0	0.28071292411274074	0.05133192389006343	32381	0.010376455328742163	0.0	0.10133501124261517
A9_2-k141_57957_frag_1	A9_2-k141_57957	dormant	0.1656851236529486	0.0	-0.024328602771683285	29441	0.0	0.0	0.0	0.0	36007	0.024328602771683285	0.0	0.20765799146440067
A11_2-k141_129946_frag_1	A11_2-k141_129946	dormant	0.0	0.0	0.0	39923	0.0	0.0	0.0	0.0	24384	0.0	0.0	0.0
C20_2-k141_15705_frag_1	C20_2-k141_15705	dormant	0.15089409508334026	0.2786205862916494	-0.03039778289751017	37286	0.011740629039207239	0.0	0.12463659861457267	0.009735557581934237	26674	0.042138411936717406	0.0	0.2561851234206461
C11_1-k141_98109_frag_1	C11_1-k141_98109	dormant	0.1055373337179115	0.0	-0.014593214155417731	35511	0.0	0.0	0.0	0.0	27410	0.014593214155417731	0.0	0.19555090743877845
D3_2-k141_43519_frag_1	D3_2-k141_43519	dormant	0.047766703935044105	0.0	-0.002279057989364396	15209	0.0	0.0	0.0	0.0	47388	0.002279057989364396	0.0	0.06747534270685303
D17_1-k141_7332_frag_1	D17_1-k141_7332	dormant	0.1463594187264061	0.0	-0.01807547769014979	24727	0.0	0.0	0.0	0.0	37786	0.01807547769014979	0.0	0.17465623953841344
D23_2-k141_3101_frag_1	D23_2-k141_3101	dormant	0.0	0.0	0.0	38366	0.0	0.0	0.0	0.0	23910	0.0	0.0	0.0
C18_2-k141_22054_frag_1	C18_2-k141_22054	dormant	0.0	0.0	0.0	31764	0.0	0.0	0.0	0.0	29592	0.0	0.0	0.0
C23_1-k141_39005_frag_1	C23_1-k141_39005	dormant	0.0	0.0	0.0	41117	0.0	0.0	0.0	0.0	19584	0.0	0.0	0.0
A16_2-k141_71009_frag_1	A16_2-k141_71009	dormant	0.21648663461978382	0.0	-0.040720188430675874	34598	0.0	0.0	0.0	0.0	25049	0.040720188430675874	0.0	0.2660073812048034
C17_2-k141_150547_frag_1	C17_2-k141_150547	dormant	0.11414348254042465	0.006472204982711233	0.006472204982711233	45266	0.006472204982711233	0.0	0.08018924831531513	0.006450757743118455	14421	0.0	0.0	0.0
C15_1-k141_201913_frag_1	C15_1-k141_201913	dormant	0.1882690482323968	0.0	-0.019719958579082437	37118	0.0	0.0	0.0	0.0	22211	0.019719958579082437	0.0	0.14812967470653587
C19_2-k141_166749_frag_1	C19_2-k141_166749	dormant	0.0	0.0	0.0	30611	0.0	0.0	0.0	0.0	28122	0.0	0.0	0.0
A19_2-k141_81783_frag_1	A19_2-k141_81783	dormant	0.0	0.0	0.0	34641	0.0	0.0	0.0	0.0	24188	0.0	0.0	0.0
C9_2-k141_90044_frag_1	C9_2-k141_90044	dormant	0.20721115830103615	0.26164399192988724	-0.07326362303817135	49723	0.025961713029269966	0.0	0.4008037452561451	0.009713814532510107	8778	0.09922533606744133	0.0	0.29896432688488256
A17_1-k141_94904_frag_1	A17_1-k141_94904	dormant	0.06852675677624079	0.0	-0.0023424582031967667	36643	0.0	0.0	0.0	0.0	21772	0.0023424582031967667	0.0	0.04834222887667072
B5_2-k141_37866_frag_1	B5_2-k141_37866	dormant	0.0	0.0	0.0	37307	0.0	0.0	0.0	0.0	20744	0.0	0.0	0.0
C21_2-k141_193279_frag_1	C21_2-k141_193279	dormant	0.0971773627095897	0.0	-0.0046995300469953	36572	0.0	0.0	0.0	0.0	20002	0.0046995300469953	0.0	0.06839184501335274
C17_1-k141_48019_frag_1	C17_1-k141_48019	dormant	0.18966069536614302	1.2718348657157452	0.21299770534162366	37286	0.996553209823352	1.0	1.2058171557984096	0.5410341683205493	17404	0.7835555044817284	0.0	1.0336682727006095
A15_2-k141_85236_frag_1	A15_2-k141_85236	dormant	0.09254553567390918	4.563621427924606	0.006636853150816649	34506	0.008499243218069623	0.0	0.09179872593227716	0.008462296412218165	19330	0.0018623900672529747	0.0	0.043115212750154966
A11_1-k141_19613_frag_1	A11_1-k141_19613	dormant	0.0	0.0	0.0	35738	0.0	0.0	0.0	0.0	17343	0.0	0.0	0.0
A17_2-k141_1522_frag_1	A17_2-k141_1522	dormant	0.0	0.0	0.0	28002	0.0	0.0	0.0	0.0	25024	0.0	0.0	0.0
A12_2-k141_39206_frag_1	A12_2-k141_39206	dormant	0.18598740949433099	0.3353893487656582	-0.04238736461655333	41103	0.0213903743315508	0.0	0.182585020938223	0.015132715373573705	11446	0.06377773894810414	0.0	0.2656004855179479
A9_2-k141_185865_frag_1	A9_2-k141_185865	dormant	0.21529470225075714	10.839239385349313	0.033617253789181255	35631	0.03703390547053353	0.0	0.21297353171473357	0.03205074233111616	16683	0.0034166516813522747	0.0	0.05835219081266884
C19_2-k141_194513_frag_1	C19_2-k141_194513	dormant	0.13217605454819378	0.0	-0.015161707632600259	32970	0.0	0.0	0.0	0.0	19325	0.015161707632600259	0.0	0.16222221669463477
A7_2-k141_121689_frag_1	A7_2-k141_121689	dormant	0.18353081652603875	0.02069219649083024	0.02069219649083024	35429	0.02069219649083024	0.0	0.159445620449628	0.018036072144288578	15832	0.0	0.0	0.0
C23_2-k141_191701_frag_1	C23_2-k141_191701	dormant	0.21036974423264915	0.03610584453054159	0.03610584453054159	48674	0.03610584453054159	0.0	0.24272204732804767	0.027982084891317746	2012	0.0	0.0	0.0
C9_2-k141_33699_frag_1	C9_2-k141_33699	dormant	0.10973232211430484	0.0	-0.011054813450023031	37589	0.0	0.0	0.0	0.0	13026	0.011054813450023031	0.0	0.14247276289516364
A17_2-k141_73834_frag_1	A17_2-k141_73834	dormant	0.0	0.0	0.0	31392	0.0	0.0	0.0	0.0	18926	0.0	0.0	0.0
C16_2-k141_1727_frag_1	C16_2-k141_1727	dormant	0.10162170311627446	0.17010905217951797	-0.008259171952771673	39726	0.0016929452193248434	0.0	0.05794615203821332	0.0008558626592156271	10651	0.009952117172096518	0.0	0.09926264421164357
C13_1-k141_2370_frag_1	C13_1-k141_2370	dormant	0.0	0.0	0.0	45872	0.0	0.0	0.0	0.0	3662	0.0	0.0	0.0
A10_2-k141_36643_frag_1	A10_2-k141_36643	dormant	0.08446265808469067	2.089939150868186	0.013994469793927988	38124	0.02683414968136093	0.0	0.20550028755551178	0.018885741265344664	11371	0.012839679887432943	0.0	0.11258251421878945
B17_1-k141_33816_frag_1	B17_1-k141_33816	dormant	0.0	0.0	0.0	29973	0.0	0.0	0.0	0.0	19131	0.0	0.0	0.0
A9_2-k141_154999_frag_1	A9_2-k141_154999	dormant	0.24287680013869256	0.03258103640990273	0.03258103640990273	42199	0.03258103640990273	0.0	0.18971158851213646	0.03023768335742553	5515	0.0	0.0	0.0
C1_2-k141_72769_frag_1	C1_2-k141_72769	dormant	0.0	0.0	0.0	29551	0.0	0.0	0.0	0.0	18003	0.0	0.0	0.0
C13_2-k141_92872_frag_1	C13_2-k141_92872	dormant	0.0	0.0	0.0	25584	0.0	0.0	0.0	0.0	21225	0.0	0.0	0.0
C5_2-k141_113570_frag_1	C5_2-k141_113570	dormant	0.27306776185258425	0.0	-0.04343105320304017	35121	0.0	0.0	0.0	0.0	11052	0.04343105320304017	0.0	0.22492872850016216
C9_2-k141_114537_frag_1	C9_2-k141_114537	dormant	0.1925598009063712	0.0247494756467024	0.0247494756467024	43060	0.0247494756467024	0.0	0.18176713912478443	0.020227589410125407	3038	0.0	0.0	0.0
C21_2-k141_65632_frag_1	C21_2-k141_65632	dormant	0.0	0.0	0.0	35361	0.0	0.0	0.0	0.0	9639	0.0	0.0	0.0
A17_2-k141_97405_frag_1	A17_2-k141_97405	dormant	0.10741981334400365	0.0	-0.01147282374874516	37761	0.0	0.0	0.0	0.0	6973	0.01147282374874516	0.0	0.1510431124305919
A19_1-k141_83822_frag_1	A19_1-k141_83822	dormant	0.0	0.0	0.0	27302	0.0	0.0	0.0	0.0	15805	0.0	0.0	0.0
C20_2-k141_14272_frag_1	C20_2-k141_14272	dormant	0.012268641365650684	1.2367859877921736	0.0018565546828375554	37171	0.009697198887118123	0.0	0.19498581353679342	0.004896290118640876	4719	0.007840644204280567	0.0	0.08819959468580316
C15_1-k141_176942_frag_1	C15_1-k141_176942	dormant	0.0	0.0	0.0	33351	0.0	0.0	0.0	0.0	4191	0.0	0.0	0.0
E11_1-k141_14869_frag_1	E11_1-k141_14869	dormant	0.02803197162197479	0.0	-0.001547535044854336	34552	0.0	0.0	0.0	0.0	454917	0.001547535044854336	0.0	0.07807317580776288
G14_2-k141_65853_frag_1	G14_2-k141_65853	dormant	1.0583786360482756	0.10884548887894653	-1.2026451805698417	35734	0.14689091621424974	0.0	0.4504299663130852	0.11901830189735266	342205	1.3495360967840915	1.0	1.5425657780907978
G11_1-k141_26117_frag_1	G11_1-k141_26117	dormant	0.017785552785473096	0.0	-0.0002947116012552035	36964	0.0	0.0	0.0	0.0	298597	0.0002947116012552035	0.0	0.023433915634279455
G22_2-k141_64480_frag_1	G22_2-k141_64480	dormant	0.12442410491944284	1.5051547752177241	0.04853927118372953	40919	0.14462719030279333	0.0	0.40368110818130215	0.12668931303306533	275071	0.09608791911906381	0.0	0.37605250943870094
F23_1-k141_24667_frag_1	F23_1-k141_24667	dormant	0.0	0.0	0.0	37217	0.0	0.0	0.0	0.0	266654	0.0	0.0	0.0
G10_2-k141_49082_frag_1	G10_2-k141_49082	dormant	0.0690610749933276	0.87859360554828	-0.047925386129434366	39576	0.34682635940974327	0.0	0.6496228437045257	0.2615726703052355	257800	0.39475174553917763	0.0	0.7356232589965128
E5_2-k141_177817_frag_1	E5_2-k141_177817	dormant	0.030677712072563167	0.0	-0.00047033968548924963	35176	0.0	0.0	0.0	0.0	259387	0.00047033968548924963	0.0	0.02168221543275009
E5_2-k141_17207_frag_1	E5_2-k141_17207	dormant	0.05036362463091543	0.0	-0.002533281857971379	51590	0.0	0.0	0.0	0.0	230531	0.002533281857971379	0.0	0.07113470460300582
G11_2-k141_123085_frag_1	G11_2-k141_123085	dormant	0.023143177961475282	0.0	-0.0002677316436491823	89854	0.0	0.0	0.0	0.0	179284	0.0002677316436491823	0.0	0.016360316727261515
E11_1-k141_11720_frag_1	E11_1-k141_11720	dormant	0.19595691807839632	0.14334688525046288	-0.04019479213945714	43414	0.0067259409407103695	0.0	0.09257156309147796	0.005781545123692818	199869	0.04692073308016751	0.0	0.27491706263390764
E11_1-k141_1264_frag_1	E11_1-k141_1264	dormant	0.33777238294226253	8.646643867649544	0.13917836626572003	45105	0.15737960182404626	0.0	0.5500131810450356	0.09440195100321472	195701	0.01820123555832622	0.0	0.19248967410748052
F7_2-k141_42925_frag_1	F7_2-k141_42925	dormant	0.05936537914359825	0.0	-0.00305771503367726	36137	0.0	0.0	0.0	0.0	188703	0.00305771503367726	0.0	0.07284147988069911
G21_1-k141_148406_frag_1	G21_1-k141_148406	dormant	0.9966716386117425	0.0033615064622594102	-1.355544230543552	91794	0.004572039631618	0.0	0.11438599197030463	0.0016667756062487744	130730	1.3601162701751701	1.0	1.920026641541366
E20_2-k141_34943_frag_1	E20_2-k141_34943	dormant	1.28954747599751	0.0	-2.0440153743244536	30267	0.0	0.0	0.0	0.0	188366	2.0440153743244536	1.0	2.241619108930226
E2_2-k141_66838_frag_1	E2_2-k141_66838	dormant	0.3297546991759886	0.16509576231801695	-0.10586463266423396	41846	0.02093390049228122	0.0	0.14969116218718767	0.019978014625053768	160617	0.12679853315651518	0.0	0.4286334516478871
G6_2-k141_9077_frag_1	G6_2-k141_9077	dormant	1.029190328886725	0.1593128557611398	-1.3629806933536073	147934	0.258289124668435	0.0	0.6612758938725329	0.17067746427460895	54622	1.6212698180220424	1.0	1.752249524359279
G21_2-k141_83691_frag_1	G21_2-k141_83691	dormant	0.0	0.0	0.0	145454	0.0	0.0	0.0	0.0	54150	0.0	0.0	0.0
G11_2-k141_40082_frag_1	G11_2-k141_40082	dormant	0.8355033961233604	0.0	-0.4973916876882761	141645	0.0	0.0	0.0	0.0	40831	0.4973916876882761	0.0	0.8419092894226183
E20_2-k141_3272_frag_1	E20_2-k141_3272	dormant	0.034420896685356445	0.0	-0.0011840966708666677	48836	0.0	0.0	0.0	0.0	131746	0.0011840966708666677	0.0	0.04864967889732161
G5_2-k141_134259_frag_1	G5_2-k141_134259	dormant	0.1454399329675104	0.013036723079762124	0.013036723079762124	168137	0.013036723079762124	0.0	0.12676512022609698	0.01142520682538644	4906	0.0	0.0	0.0
E20_2-k141_29998_frag_1	E20_2-k141_29998	dormant	1.3373832324083745	0.02723597423504705	-2.6773417867733955	40434	0.07496166592471683	0.0	0.5588879317004459	0.022456348617500125	130999	2.7523034526981123	2.0	2.7754381340234016
G11_2-k141_83552_frag_1	G11_2-k141_83552	dormant	0.044045725303677286	0.0	-0.0009690729454517925	30672	0.0	0.0	0.0	0.0	132085	0.0009690729454517925	0.0	0.0311148492376478
E9_2-k141_74782_frag_1	E9_2-k141_74782	dormant	0.03563258897206242	0.0	-0.0015916600735328339	55000	0.0	0.0	0.0	0.0	107435	0.0015916600735328339	0.0	0.06317102763548102
G10_2-k141_70178_frag_1	G10_2-k141_70178	dormant	0.13570341285016518	1.1715566104494752	0.16150038358675523	43360	1.1028828413284133	1.0	1.2460827887956167	0.5870387453874538	113942	0.9413824577416581	1.0	1.131346543792312
G10_2-k141_75085_frag_1	G10_2-k141_75085	dormant	0.3412437699585756	0.5751403511063514	-0.30256316797993527	55401	0.40958534687154985	0.0	0.7474908235971416	0.2840923449035216	101000	0.7121485148514851	0.0	1.0067509439240987
E19_2-k141_45215_frag_1	E19_2-k141_45215	dormant	0.6234212950333402	0.0	-0.38519952917948136	48411	0.0	0.0	0.0	0.0	105348	0.38519952917948136	0.0	0.8738142291982827
G17_2-k141_891_frag_1	G17_2-k141_891	dormant	0.03209366425563671	0.0	-0.0005147365525075658	38301	0.0	0.0	0.0	0.0	112679	0.0005147365525075658	0.0	0.02268196637838008
G5_2-k141_73734_frag_1	G5_2-k141_73734	dormant	0.15156568360043665	0.0	-0.014521032808458501	39863	0.0	0.0	0.0	0.0	110185	0.014521032808458501	0.0	0.13549136618236138
G21_2-k141_21262_frag_1	G21_2-k141_21262	dormant	0.10218919945043278	3.787562010177172	0.010440755594055743	30875	0.014186234817813765	0.0	0.11825813105024245	0.014186234817813765	116407	0.0037454792237580216	0.0	0.08302272293032723
E20_2-k141_21061_frag_1	E20_2-k141_21061	dormant	0.3161836924749543	1.571172736654817	0.4066636208072747	48665	1.1186437184375966	1.0	1.3496220514197927	0.570081167163259	95667	0.7119800976303219	0.0	1.2194049669637892
H23_2-k141_4257_frag_1	H23_2-k141_4257	dormant	0.07133728907258546	1.0898995578046826	0.2621474601921263	37833	3.178151349351096	2.0	3.215694059686155	0.6690455422514736	102850	2.9160038891589695	0.0	4.082528977806978
G13_2-k141_49353_frag_1	G13_2-k141_49353	dormant	0.0	0.0	0.0	136497	0.0	0.0	0.0	0.0	3093	0.0	0.0	0.0
F17_2-k141_15421_frag_1	F17_2-k141_15421	dormant	0.04262054688294744	0.0	-0.0009074313287997353	42635	0.0	0.0	0.0	0.0	93671	0.0009074313287997353	0.0	0.030109930208902982
E13_2-k141_4351_frag_1	E13_2-k141_4351	dormant	0.23591874276845956	0.0498736409938602	-0.10447824368310807	63240	0.005484228879378665	0.0	0.09720311712530322	0.0041429475015812775	70615	0.10996247256248673	0.0	0.6187051206733146
F3_2-k141_7471_frag_1	F3_2-k141_7471	dormant	0.09900108541219088	0.0	-0.1752327560316348	31320	0.0	0.0	0.0	0.0	99890	0.1752327560316348	0.0	2.5031699311191375
G4_2-k141_135830_frag_1	G4_2-k141_135830	dormant	0.2378306489187848	0.8707833448252982	-0.7425356343948346	94020	5.003903424803234	5.0	3.0304340971710197	0.9688364177834503	36437	5.746439059198068	5.0	3.2111875889156054
E23_2-k141_48534_frag_1	E23_2-k141_48534	dormant	0.010720030927784435	1.0151384750380323	0.014110097078624873	35302	0.946178686759957	1.0	1.1334868102509137	0.5381848053934621	92667	0.9320685896813321	0.0	1.4765382603763364
G7_2-k141_60263_frag_1	G7_2-k141_60263	dormant	0.0	0.0	0.0	31659	0.0	0.0	0.0	0.0	89933	0.0	0.0	0.0
G14_2-k141_101355_frag_1	G14_2-k141_101355	dormant	0.0027781519897030495	0.9940775751905915	-0.002099712870244297	33555	0.3524362986142155	0.0	0.7024254620985895	0.2563850394874087	85681	0.3545360114844598	0.0	0.8056364417050158
G10_2-k141_64663_frag_1	G10_2-k141_64663	dormant	0.10340578332482153	0.8792947843809267	-0.118552585653102	54151	0.863613636784504	0.0	1.1449179462577785	0.4934534911635981	61905	0.982166222437606	1.0	1.1480384447261354
H11_2-k141_45755_frag_1	H11_2-k141_45755	dormant	0.09253832400302603	0.0	-0.007314767687050098	44157	0.0	0.0	0.0	0.0	68765	0.007314767687050098	0.0	0.11178767046068881
E9_2-k141_116653_frag_1	E9_2-k141_116653	dormant	0.0	0.0	0.0	55005	0.0	0.0	0.0	0.0	56160	0.0	0.0	0.0
E23_2-k141_118269_frag_1	E23_2-k141_118269	dormant	0.055989290775773	5.37081801151738	0.019242765475149377	60900	0.023645320197044337	0.0	0.4798390318987299	0.0036288998357963875	48381	0.004402554721894959	0.0	0.07742980932052164
E5_2-k141_9075_frag_1	E5_2-k141_9075	dormant	0.09224302540121913	0.0	-0.03827997132383774	34482	0.0	0.0	0.0	0.0	73929	0.03827997132383774	0.0	0.5868850721011694
G21_2-k141_34577_frag_1	G21_2-k141_34577	dormant	0.06442566184431199	0.0	-0.0020710348651381233	42310	0.0	0.0	0.0	0.0	61322	0.0020710348651381233	0.0	0.04546147467609529
G13_2-k141_137935_frag_1	G13_2-k141_137935	dormant	0.38001754561869927	0.0	-3.0411101186148444	53811	0.0	0.0	0.0	0.0	48139	3.0411101186148444	0.0	11.317317381788644
F17_2-k141_11437_frag_1	F17_2-k141_11437	dormant	0.0	0.0	0.0	34819	0.0	0.0	0.0	0.0	66127	0.0	0.0	0.0
E8_2-k141_109798_frag_1	E8_2-k141_109798	dormant	0.36138876532605074	0.0	-0.10757837296063255	43877	0.0	0.0	0.0	0.0	53877	0.10757837296063255	0.0	0.4209837401051899
G19_2-k141_75921_frag_1	G19_2-k141_75921	dormant	0.07679092128308428	0.0	-0.0029397551546391752	46411	0.0	0.0	0.0	0.0	49664	0.0029397551546391752	0.0	0.05413975428710933
E5_2-k141_148036_frag_1	E5_2-k141_148036	dormant	0.07289120404496598	0.0	-0.004288799753162604	63494	0.0	0.0	0.0	0.0	32410	0.004288799753162604	0.0	0.08321002316662675
E1_2-k141_140482_frag_1	E1_2-k141_140482	dormant	0.0	0.0	0.0	61177	0.0	0.0	0.0	0.0	32342	0.0	0.0	0.0
G18_2-k141_28650_frag_1	G18_2-k141_28650	dormant	0.027301332452314576	0.7670294614374179	-0.005200871350173851	34164	0.017123287671232876	0.0	0.20206918124122705	0.007698161807750849	58860	0.022324159021406727	0.0	0.17817867268380277
E8_2-k141_80003_frag_1	E8_2-k141_80003	dormant	0.03611348340960084	0.0	-0.0013033337906434353	33250	0.0	0.0	0.0	0.0	58312	0.0013033337906434353	0.0	0.05103889597471137
E15_1-k141_6291_frag_1	E15_1-k141_6291	dormant	3.2161669076278794	0.021470302471355063	-47.73988065773445	81975	1.0474793767186068	0.0	7.9257758557911355	0.031253430924062214	9288	48.78736003445306	52.0	19.438470019964473
E1_1-k141_16089_frag_1	E1_1-k141_16089	dormant	0.16343679198282496	0.0	-0.07739281352445844	59046	0.0	0.0	0.0	0.0	31114	0.07739281352445844	0.0	0.6696776483963461
G22_2-k141_54966_frag_1	G22_2-k141_54966	dormant	0.00048668150322881564	1.001220567572705	0.0002419447588753454	34530	0.19846510280915147	0.0	0.46108067101671707	0.17326962061975093	54141	0.19822315805027613	0.0	0.5307393791460019
