prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
C7_1-k141_37404_frag_1	C7_1-k141_37404	dormant	0.17481296151365686	0.0	-0.06109324758842444	33028	0.0	0.0	0.0	0.0	87080	0.06109324758842444	0.0	0.49423623146054596
C13_2-k141_7825_frag_1	C13_2-k141_7825	dormant	0.06825921145667302	0.0	-0.002324245273164107	43305	0.0	0.0	0.0	0.0	76584	0.002324245273164107	0.0	0.04815436799583633
C5_2-k141_46389_frag_1	C5_2-k141_46389	dormant	0.0	0.0	0.0	30515	0.0	0.0	0.0	0.0	88644	0.0	0.0	0.0
C21_2-k141_273057_frag_1	C21_2-k141_273057	dormant	0.06840951811300526	0.0023344685886058747	0.0023344685886058747	62691	0.0023344685886058747	0.0	0.04825990929342291	0.0023288829337544466	56528	0.0	0.0	0.0
D23_2-k141_6028_frag_1	D23_2-k141_6028	dormant	0.02821629201938055	0.0	-0.0003979211633767831	34226	0.0	0.0	0.0	0.0	82931	0.0003979211633767831	0.0	0.019943992131078076
C23_1-k141_51929_frag_1	C23_1-k141_51929	dormant	0.0861392843709034	0.0	-0.029424853587767235	59379	0.0	0.0	0.0	0.0	56177	0.029424853587767235	0.0	0.48309000148507536
B3_2-k141_99852_frag_1	B3_2-k141_99852	dormant	0.09810774588644207	0.5144724812854662	-0.04295157891491086	42754	0.04551215848277157	0.0	0.4571270784174956	0.01606867193712869	71713	0.08846373739768243	0.0	0.4175795167338303
A15_2-k141_51284_frag_1	A15_2-k141_51284	dormant	0.1633072311342887	0.0	-0.023351127446690587	44712	0.0	0.0	0.0	0.0	68562	0.023351127446690587	0.0	0.20221689451495878
C7_1-k141_61083_frag_1	C7_1-k141_61083	dormant	0.6494957564986255	41.35389529834643	0.4379288825146505	48677	0.4487810909390649	0.0	0.9428017663089927	0.2500770384370442	64503	0.010852208424414369	0.0	0.14274943201138024
C7_1-k141_32628_frag_1	C7_1-k141_32628	dormant	0.17013004595438017	1.7393892742936583	0.09922473603131293	41277	0.2334229716306902	0.0	0.6889105238142317	0.13055696877195533	67445	0.13419823559937727	0.0	0.4535569061816787
A8_2-k141_88772_frag_1	A8_2-k141_88772	dormant	0.31855244277393496	0.08246519630942692	-0.13921235218191158	35636	0.012511976554134024	0.0	0.20821519423033819	0.003928611516444046	72289	0.1517243287360456	0.0	0.5819033524612162
C11_2-k141_75350_frag_1	C11_2-k141_75350	dormant	0.04421827662091275	0.0	-0.004034384934494704	34144	0.0	0.0	0.0	0.0	70147	0.004034384934494704	0.0	0.12902994703094625
C9_2-k141_62051_frag_1	C9_2-k141_62051	dormant	0.04513248784567987	0.0	-0.002555416889522791	35867	0.0	0.0	0.0	0.0	67308	0.002555416889522791	0.0	0.08007325532413181
C15_2-k141_207351_frag_1	C15_2-k141_207351	dormant	0.03571661540485986	0.0	-0.0012748634592260998	33745	0.0	0.0	0.0	0.0	69027	0.0012748634592260998	0.0	0.05047872464326813
C21_2-k141_34568_frag_1	C21_2-k141_34568	dormant	0.0	0.0	0.0	34741	0.0	0.0	0.0	0.0	67249	0.0	0.0	0.0
C17_2-k141_112099_frag_1	C17_2-k141_112099	dormant	0.06655456756593714	0.0	-0.007622482534967949	34353	0.0	0.0	0.0	0.0	65989	0.007622482534967949	0.0	0.1619696224338609
A12_2-k141_60588_frag_1	A12_2-k141_60588	dormant	0.12584340540842728	0.0	-0.015851882019391927	36063	0.0	0.0	0.0	0.0	63841	0.015851882019391927	0.0	0.17814160756540537
C3_2-k141_68830_frag_1	C3_2-k141_68830	dormant	0.05487807832957935	0.18644286556792247	-0.01043878668283661	54492	0.0023922564498914285	0.0	0.0691287929075989	0.001192835645599354	45047	0.012831043132728039	0.0	0.2599746601472391
A17_2-k141_21451_frag_1	A17_2-k141_21451	dormant	0.0	0.0	0.0	19302	0.0	0.0	0.0	0.0	75674	0.0	0.0	0.0
B17_2-k141_17739_frag_1	B17_2-k141_17739	dormant	0.39915966221771443	0.0	-0.1521116060637453	35766	0.0	0.0	0.0	0.0	57918	0.1521116060637453	0.0	0.5389279445085053
B23_2-k141_30314_frag_1	B23_2-k141_30314	dormant	0.11336058581382137	0.0	-0.008243792144386418	43437	0.0	0.0	0.0	0.0	49977	0.008243792144386418	0.0	0.10284423437193109
C7_1-k141_9170_frag_1	C7_1-k141_9170	dormant	0.12858153629160296	0.04644984964548069	-0.38948791357421303	37369	0.018972945489576922	0.0	0.13642936937863817	0.018972945489576922	55479	0.4084608590637899	0.0	4.281638672365433
C11_2-k141_71430_frag_1	C11_2-k141_71430	dormant	0.08843662662620229	0.0	-0.01764107600042086	34833	0.0	0.0	0.0	0.0	57026	0.01764107600042086	0.0	0.2821031272495184
A19_1-k141_78340_frag_1	A19_1-k141_78340	dormant	0.03343440849407223	0.0	-0.0005586176076269924	37685	0.0	0.0	0.0	0.0	53704	0.0005586176076269924	0.0	0.02362849030293355
C9_1-k141_47960_frag_1	C9_1-k141_47960	ambiguous	0.7581443103601743	21.505966744668346	0.7182253680061362	61451	0.7532505573546403	0.0	1.311908386389674	0.35965240598200193	29179	0.035025189348504064	0.0	0.27171163627361095
C15_2-k141_60792_frag_1	C15_2-k141_60792	dormant	0.047818317953986056	0.0	-0.003352293617665506	42782	0.0	0.0	0.0	0.0	46237	0.003352293617665506	0.0	0.09914315898190508
C15_1-k141_208764_frag_1	C15_1-k141_208764	dormant	0.09804354032830266	0.0	-0.004783278183664777	57605	0.0	0.0	0.0	0.0	30523	0.004783278183664777	0.0	0.068995640684645
D23_2-k141_25913_frag_1	D23_2-k141_25913	dormant	0.044443368607341764	0.0	-0.000986632102300207	35904	0.0	0.0	0.0	0.0	51691	0.000986632102300207	0.0	0.03139520121602879
C17_1-k141_6252_frag_1	C17_1-k141_6252	dormant	0.11147123622898286	0.0	-0.02758372019651147	43265	0.0	0.0	0.0	0.0	44374	0.02758372019651147	0.0	0.34994921131473594
C3_2-k141_9546_frag_1	C3_2-k141_9546	dormant	0.24697035127491718	0.06206228391231114	-0.08219569568708579	74615	0.005438796750151078	0.0	0.09505304171954516	0.0036185753534812037	12826	0.08763449243723687	0.0	0.4609750097915337
A19_1-k141_77260_frag_1	A19_1-k141_77260	dormant	0.04158184705982718	0.0	-0.0025913347337010936	35571	0.0	0.0	0.0	0.0	50939	0.0025913347337010936	0.0	0.08813222557852844
A12_2-k141_30024_frag_1	A12_2-k141_30024	dormant	0.35321425967999026	0.0	-1.1782233414713854	34169	0.0	0.0	0.0	0.0	52019	1.1782233414713854	0.0	4.717418346934802
C15_2-k141_141625_frag_1	C15_2-k141_141625	dormant	0.09829008769256488	0.0	-0.007727782624953259	37985	0.0	0.0	0.0	0.0	48138	0.007727782624953259	0.0	0.11118857711739286
D3_2-k141_15527_frag_1	D3_2-k141_15527	dormant	0.10088467570097727	0.0	-0.012908106574623513	43596	0.0	0.0	0.0	0.0	42299	0.012908106574623513	0.0	0.18094739617835787
B3_2-k141_95580_frag_1	B3_2-k141_95580	dormant	0.2724897510838689	0.11350368386587245	-0.09214188217658677	49652	0.011797503131186618	0.0	0.12086230940145395	0.010291629743011359	35107	0.10393938530777339	0.0	0.46268837295169973
C3_2-k141_45883_frag_1	C3_2-k141_45883	dormant	0.06202019166302496	0.0	-0.0025952455102252673	33268	0.0	0.0	0.0	0.0	48165	0.0025952455102252673	0.0	0.059178007997620644
A18_2-k141_31907_frag_1	A18_2-k141_31907	dormant	0.36323498430629986	0.0	-0.14492365986849437	36367	0.0	0.0	0.0	0.0	44865	0.14492365986849437	0.0	0.5642435727554878
C23_2-k141_82160_frag_1	C23_2-k141_82160	dormant	0.0	0.0	0.0	37335	0.0	0.0	0.0	0.0	42370	0.0	0.0	0.0
A19_2-k141_84185_frag_1	A19_2-k141_84185	dormant	0.0	0.0	0.0	50872	0.0	0.0	0.0	0.0	28601	0.0	0.0	0.0
A16_2-k141_27923_frag_1	A16_2-k141_27923	dormant	0.10933987794539807	0.00594208502065485	0.00594208502065485	49141	0.00594208502065485	0.0	0.07685555702907007	0.00594208502065485	29228	0.0	0.0	0.0
B15_2-k141_8904_frag_1	B15_2-k141_8904	dormant	0.33356104177217943	0.10291969883084358	-0.12744591227346289	28396	0.014621539333002902	0.0	0.21212296391060406	0.006831948161712917	50110	0.14206745160646578	0.0	0.49695986177075036
A8_2-k141_9489_frag_1	A8_2-k141_9489	dormant	0.047715197578141244	0.0	-0.0011370756271320169	34651	0.0	0.0	0.0	0.0	43093	0.0011370756271320169	0.0	0.03370137513735584
C23_1-k141_18099_frag_1	C23_1-k141_18099	dormant	0.15969133555460097	0.41746057155513944	-0.04472761932050673	72125	0.032052796109760334	0.0	0.17849100021288736	0.03157019064124783	5392	0.07678041543026706	0.0	0.3536092276896384
B11_2-k141_49844_frag_1	B11_2-k141_49844	dormant	0.3968095974984049	0.0	-0.5611074877448402	29755	0.0	0.0	0.0	0.0	47531	0.5611074877448402	0.0	1.999764683416051
C23_2-k141_20906_frag_1	C23_2-k141_20906	dormant	0.05433863000262524	0.0	-0.002948333957319356	34259	0.0	0.0	0.0	0.0	42736	0.002948333957319356	0.0	0.07673314304473132
C22_2-k141_1701_frag_1	C22_2-k141_1701	dormant	0.2319066053767156	0.14639160997057502	-0.07670886709065147	36637	0.013155370405897992	0.0	0.1663504441090414	0.006359691022736578	39849	0.08986423749654947	0.0	0.437208761410926
C5_2-k141_87282_frag_1	C5_2-k141_87282	dormant	0.05019603941886895	0.0	-0.0012582360342564907	2151	0.0	0.0	0.0	0.0	73913	0.0012582360342564907	0.0	0.03544930008249169
A9_2-k141_173629_frag_1	A9_2-k141_173629	dormant	0.05835317047953685	0.0	-0.001699652515485723	48898	0.0	0.0	0.0	0.0	26476	0.001699652515485723	0.0	0.04119179161934946
A19_2-k141_39744_frag_1	A19_2-k141_39744	dormant	0.0	0.0	0.0	51024	0.0	0.0	0.0	0.0	24081	0.0	0.0	0.0
A9_2-k141_210000_frag_1	A9_2-k141_210000	dormant	0.0	0.0	0.0	31771	0.0	0.0	0.0	0.0	42879	0.0	0.0	0.0
C11_2-k141_202524_frag_1	C11_2-k141_202524	dormant	0.06053597794809127	0.0018289511217007568	0.0018289511217007568	59747	0.0018289511217007568	0.0	0.0427271115277035	0.0018243593820610239	14729	0.0	0.0	0.0
C17_2-k141_70316_frag_1	C17_2-k141_70316	dormant	0.1266103251951951	0.0	-0.007951356407857811	37126	0.0	0.0	0.0	0.0	36346	0.007951356407857811	0.0	0.08881515827337501
C17_2-k141_32380_frag_1	C17_2-k141_32380	dormant	0.0	0.0	0.0	64501	0.0	0.0	0.0	0.0	4196	0.0	0.0	0.0
C1_2-k141_202200_frag_1	C1_2-k141_202200	dormant	0.30053755143423755	0.25205536186703636	-0.2148512819173936	46708	0.07240431290003867	0.0	0.3797724244898007	0.045966429733664466	21225	0.2872555948174323	0.0	0.9369675829582679
A3_2-k141_265745_frag_1	A3_2-k141_265745	dormant	0.0	0.0	0.0	35475	0.0	0.0	0.0	0.0	32381	0.0	0.0	0.0
C20_2-k141_21354_frag_1	C20_2-k141_21354	dormant	0.4394544889784187	0.0	-0.18266125311433054	2266	0.0	0.0	0.0	0.0	65022	0.18266125311433054	0.0	0.5878242865941847
A11_2-k141_129946_frag_1	A11_2-k141_129946	dormant	0.06214846489156302	0.0	-0.00192749343832021	39923	0.0	0.0	0.0	0.0	24384	0.00192749343832021	0.0	0.043860896107630866
C20_2-k141_15705_frag_1	C20_2-k141_15705	dormant	0.3072722602158044	0.11592932225778665	-0.0985688758943294	37286	0.012925463162429988	0.0	0.16489945248306373	0.006248994260580378	26674	0.11149433905675939	0.0	0.42263042283581465
C11_1-k141_98109_frag_1	C11_1-k141_98109	dormant	0.031897030491406034	1.815757085528403	0.0021725745072445615	35511	0.004835836090608297	0.0	0.081377849234242	0.003914280082228042	27410	0.002663261583363736	0.0	0.05153803082291678
D15_1-k141_56432_frag_1	D15_1-k141_56432	dormant	0.257390745127184	0.0	-0.04401511969760605	27107	0.0	0.0	0.0	0.0	35715	0.04401511969760605	0.0	0.24183767444735338
D3_2-k141_43519_frag_1	D3_2-k141_43519	dormant	0.0	0.0	0.0	15209	0.0	0.0	0.0	0.0	47388	0.0	0.0	0.0
D17_1-k141_7332_frag_1	D17_1-k141_7332	dormant	0.7749782731342644	0.016537165228912153	-0.7960932019039662	24727	0.01338649957277129	0.0	0.2417702545578249	0.003073563311360052	37786	0.8094797014767374	0.0	1.4324856535748511
D23_2-k141_3101_frag_1	D23_2-k141_3101	dormant	0.0	0.0	0.0	38366	0.0	0.0	0.0	0.0	23910	0.0	0.0	0.0
A8_2-k141_84990_frag_1	A8_2-k141_84990	dormant	0.14945483001472284	0.0	-0.021685950413223142	30967	0.0	0.0	0.0	0.0	30250	0.021685950413223142	0.0	0.20520290434447266
C18_2-k141_22054_frag_1	C18_2-k141_22054	dormant	0.0	0.0	0.0	31764	0.0	0.0	0.0	0.0	29592	0.0	0.0	0.0
C23_1-k141_39005_frag_1	C23_1-k141_39005	dormant	0.19967201269659576	0.0	-0.07138480392156862	41117	0.0	0.0	0.0	0.0	19584	0.07138480392156862	0.0	0.5055959345019795
A16_2-k141_71009_frag_1	A16_2-k141_71009	dormant	0.47891303132148005	0.3244043569201311	-0.6642948097352058	34598	0.3189779756055263	0.0	0.8761663472748547	0.19171628417827621	25049	0.9832727853407321	0.0	1.755096049247407
C19_2-k141_166749_frag_1	C19_2-k141_166749	dormant	0.04715817825536913	0.0011107118356146483	0.0011107118356146483	30611	0.0011107118356146483	0.0	0.033308829982967206	0.0011107118356146483	28122	0.0	0.0	0.0
C9_2-k141_90044_frag_1	C9_2-k141_90044	dormant	0.09518331367849224	0.04115143323986847	0.04115143323986847	49723	0.04115143323986847	0.0	0.6114192997681195	0.008668020835428272	8778	0.0	0.0	0.0
B5_2-k141_37866_frag_1	B5_2-k141_37866	dormant	0.5350247533876763	0.01584790481722697	-0.34955807160174857	37307	0.005628970434502908	0.0	0.0858276768883559	0.004744417937652451	20744	0.35518704203625145	0.0	0.9199806195005805
C21_2-k141_193279_frag_1	C21_2-k141_193279	dormant	0.06088091943385616	0.0	-0.0036996300369963003	36572	0.0	0.0	0.0	0.0	20002	0.0036996300369963003	0.0	0.08593935542920639
C23_2-k141_163814_frag_1	C23_2-k141_163814	dormant	0.08305944953938513	0.0	-0.0160970527943005	26838	0.0	0.0	0.0	0.0	29757	0.0160970527943005	0.0	0.2740768269255257
C17_1-k141_48019_frag_1	C17_1-k141_48019	dormant	0.04781401013310963	0.9325908332702683	-0.052679388456164156	37286	0.7288076260232659	0.0	1.061114793893117	0.42375154213377675	17404	0.78148701447943	0.0	1.140951106529701
A15_2-k141_85236_frag_1	A15_2-k141_85236	dormant	0.364575900999974	0.0	-0.19208484221417485	34506	0.0	0.0	0.0	0.0	19330	0.19208484221417485	0.0	0.7451095594648244
A17_2-k141_1522_frag_1	A17_2-k141_1522	dormant	0.7910787771295951	0.0	-0.712795716112532	28002	0.0	0.0	0.0	0.0	25024	0.712795716112532	0.0	1.2742667330622202
A12_2-k141_39206_frag_1	A12_2-k141_39206	dormant	0.0	0.0	0.0	41103	0.0	0.0	0.0	0.0	11446	0.0	0.0	0.0
A9_2-k141_185865_frag_1	A9_2-k141_185865	dormant	0.08968908398623043	0.0	-0.007732422226218306	35631	0.0	0.0	0.0	0.0	16683	0.007732422226218306	0.0	0.1219244962295739
C19_2-k141_194513_frag_1	C19_2-k141_194513	dormant	0.06520912380824978	0.0	-0.004243208279430789	32970	0.0	0.0	0.0	0.0	19325	0.004243208279430789	0.0	0.09202397373702559
A17_2-k141_122266_frag_1	A17_2-k141_122266	dormant	0.8805880934958551	0.0349376452212007	-0.8840697277535896	32082	0.03200551171238883	0.0	0.2992375361877187	0.0135590050495605	20149	0.9160752394659785	0.0	1.387913254723324
A7_2-k141_121689_frag_1	A7_2-k141_121689	dormant	0.0	0.0	0.0	35429	0.0	0.0	0.0	0.0	15832	0.0	0.0	0.0
C9_2-k141_33699_frag_1	C9_2-k141_33699	dormant	0.0	0.0	0.0	37589	0.0	0.0	0.0	0.0	13026	0.0	0.0	0.0
A17_2-k141_73834_frag_1	A17_2-k141_73834	dormant	0.9405646770442639	0.002045828488531845	-0.9634164994021999	31392	0.001975025484199796	0.0	0.044397350805417936	0.001975025484199796	18926	0.9653915248863997	0.0	1.4478925614611227
C16_2-k141_1727_frag_1	C16_2-k141_1727	dormant	0.2661027676857235	0.39561003468658684	-0.21636831637780907	39726	0.14162623812411562	0.0	0.7881074962816014	0.05195589790061924	10651	0.3579945545019247	0.0	0.8373480164518303
A22_2-k141_100259_frag_1	A22_2-k141_100259	dormant	0.0	0.0	0.0	34342	0.0	0.0	0.0	0.0	15973	0.0	0.0	0.0
A8_2-k141_86002_frag_1	A8_2-k141_86002	dormant	0.49222282772776027	0.0	-0.2920388963554431	37354	0.0	0.0	0.0	0.0	12649	0.2920388963554431	0.0	0.8390617921417578
C13_1-k141_2370_frag_1	C13_1-k141_2370	dormant	0.8697995352667386	0.0	-0.3631895139268159	45872	0.0	0.0	0.0	0.0	3662	0.3631895139268159	0.0	0.5905125439616183
B17_1-k141_33816_frag_1	B17_1-k141_33816	dormant	0.4641833767998725	0.2783721845280816	-0.34265156425418986	29973	0.13217986118096772	0.0	0.4082666465314299	0.1056617622526941	19131	0.4748314254351576	0.0	0.9608028363794395
B17_1-k141_35017_frag_1	B17_1-k141_35017	dormant	0.0	0.0	0.0	26767	0.0	0.0	0.0	0.0	21625	0.0	0.0	0.0
A9_2-k141_154999_frag_1	A9_2-k141_154999	dormant	0.25362829277933	0.0	-0.11169537624660018	42199	0.0	0.0	0.0	0.0	5515	0.11169537624660018	0.0	0.6228055798165315
C1_2-k141_72769_frag_1	C1_2-k141_72769	dormant	0.12743320021647236	0.0	-0.008054213186691106	29551	0.0	0.0	0.0	0.0	18003	0.008054213186691106	0.0	0.08938312389168451
B23_2-k141_6274_frag_1	B23_2-k141_6274	dormant	0.09959065415193626	0.0	-0.023673958645489962	40874	0.0	0.0	0.0	0.0	6674	0.023673958645489962	0.0	0.3361764582892919
C13_2-k141_92872_frag_1	C13_2-k141_92872	dormant	0.06590846369524041	0.0	-0.002167255594817432	25584	0.0	0.0	0.0	0.0	21225	0.002167255594817432	0.0	0.04650331813971745
C5_2-k141_113570_frag_1	C5_2-k141_113570	dormant	0.08734659577174807	0.0	-0.01520086862106406	35121	0.0	0.0	0.0	0.0	11052	0.01520086862106406	0.0	0.24611462385937216
C9_2-k141_114537_frag_1	C9_2-k141_114537	dormant	0.27263990824728845	0.0645537170822652	0.0645537170822652	43060	0.0645537170822652	0.0	0.33484731852437144	0.04335810496980957	3038	0.0	0.0	0.0
B3_2-k141_37400_frag_1	B3_2-k141_37400	dormant	0.19975387971801717	0.0	-0.019560557341907824	38271	0.0	0.0	0.0	0.0	7464	0.019560557341907824	0.0	0.1384844465576984
C21_2-k141_65632_frag_1	C21_2-k141_65632	dormant	0.07901990959890222	0.0	-0.006224712107065048	35361	0.0	0.0	0.0	0.0	9639	0.006224712107065048	0.0	0.11140321886424548
C15_1-k141_214734_frag_1	C15_1-k141_214734	dormant	0.34479744615552804	0.009795560466086588	-0.12508932125651123	34091	0.0012374414425031673	0.0	0.03515551423575285	0.0012319967146754275	10552	0.1263267626990144	0.0	0.5118577287385349
A19_1-k141_83822_frag_1	A19_1-k141_83822	dormant	0.0	0.0	0.0	27302	0.0	0.0	0.0	0.0	15805	0.0	0.0	0.0
C20_2-k141_14272_frag_1	C20_2-k141_14272	dormant	0.3792959556314873	0.14827635777250453	-0.1581076309792935	37171	0.027524918289619404	0.0	0.20095072027546373	0.022894191708590028	4719	0.1856325492689129	0.0	0.5542006430844568
B17_1-k141_6024_frag_1	B17_1-k141_6024	dormant	0.8741979692298613	0.0	-0.967089290531427	27102	0.0	0.0	0.0	0.0	11121	0.967089290531427	0.0	1.5644863507292177
E11_1-k141_14869_frag_1	E11_1-k141_14869	dormant	0.014678117002078293	0.0	-0.00010771195624696373	34552	0.0	0.0	0.0	0.0	454917	0.00010771195624696373	0.0	0.010377878125145429
G14_2-k141_65853_frag_1	G14_2-k141_65853	dormant	0.6587611082445382	0.0259577762052992	-0.4714927375255207	35734	0.012565064084625287	0.0	0.1348035647515953	0.009682655174343762	342205	0.48405780161014594	0.0	1.0031732900032073
G11_1-k141_26117_frag_1	G11_1-k141_26117	dormant	0.005491261053481727	1.0054915379833727	0.011278437608064351	36964	2.065063304837139	2.0	1.924506654106379	0.7670706633481225	298597	2.0537848672290746	1.0	2.175589483367538
G22_2-k141_64480_frag_1	G22_2-k141_64480	dormant	0.0	0.0	0.0	40919	0.0	0.0	0.0	0.0	275071	0.0	0.0	0.0
F23_1-k141_24667_frag_1	F23_1-k141_24667	dormant	0.6900324313172826	0.04069146702628793	-0.6309180261807391	37217	0.026761963618776367	0.0	0.24985392643801285	0.013649676223231318	266654	0.6576799897995155	0.0	1.2686903805256378
G10_2-k141_49082_frag_1	G10_2-k141_49082	dormant	0.16569752823604866	0.0	-0.02373545384018619	39576	0.0	0.0	0.0	0.0	257800	0.02373545384018619	0.0	0.20257997259954985
E5_2-k141_177817_frag_1	E5_2-k141_177817	dormant	0.024613149413493504	0.0	-0.0013878875965256548	35176	0.0	0.0	0.0	0.0	259387	0.0013878875965256548	0.0	0.07974475062423109
E5_2-k141_17207_frag_1	E5_2-k141_17207	dormant	0.014109842380388128	0.8196779295582328	-0.002464722071920949	51590	0.011203721651482845	0.0	0.16681016139743748	0.005621244427214576	230531	0.013668443723403794	0.0	0.18221226082999017
G11_2-k141_123085_frag_1	G11_2-k141_123085	dormant	0.23178837056537774	0.0	-0.05656388746346579	89854	0.0	0.0	0.0	0.0	179284	0.05656388746346579	0.0	0.3451140218823706
E11_1-k141_11720_frag_1	E11_1-k141_11720	dormant	0.05848344593194889	1.1320484082463735	0.05391370500946652	43414	0.4622011332749804	0.0	0.887216585680076	0.2705348505090524	199869	0.4082874282655139	0.0	0.9552529803292966
E11_1-k141_1264_frag_1	E11_1-k141_1264	dormant	0.6111925826880346	21.233144842033735	0.5174571920142402	45105	0.5430319208096986	0.0	1.1659300286478034	0.25773195876288657	195701	0.025574728795458378	0.0	0.27237786256134666
F7_2-k141_42925_frag_1	F7_2-k141_42925	dormant	0.024297171332499916	0.0	-0.000487538618887882	36137	0.0	0.0	0.0	0.0	188703	0.000487538618887882	0.0	0.028377119195337624
G21_1-k141_148406_frag_1	G21_1-k141_148406	dormant	0.47626104567309496	0.3735125254105399	-0.5325023728404469	91794	0.31747850377547904	0.0	0.7312013660411308	0.21990544044273047	130730	0.8499808766159259	0.0	1.4019956734504975
E20_2-k141_34943_frag_1	E20_2-k141_34943	dormant	0.6871083597664265	0.0	-1.6253198560249726	30267	0.0	0.0	0.0	0.0	188366	1.6253198560249726	1.0	3.3452502082294044
E2_2-k141_66838_frag_1	E2_2-k141_66838	dormant	0.0	0.0	0.0	41846	0.0	0.0	0.0	0.0	160617	0.0	0.0	0.0
G6_2-k141_9077_frag_1	G6_2-k141_9077	dormant	0.02470836970222246	0.0008728955773290749	0.0008728955773290749	147934	0.0008728955773290749	0.0	0.049961239000047564	0.0003109494774696824	54622	0.0	0.0	0.0
G21_2-k141_83691_frag_1	G21_2-k141_83691	dormant	0.024600514994831308	0.0003025011343792539	0.0003025011343792539	145454	0.0003025011343792539	0.0	0.017389928908491153	0.0003025011343792539	54150	0.0	0.0	0.0
G11_2-k141_40082_frag_1	G11_2-k141_40082	dormant	0.16928671230299153	0.0	-0.019348044378046093	141645	0.0	0.0	0.0	0.0	40831	0.019348044378046093	0.0	0.16163269043736855
E20_2-k141_3272_frag_1	E20_2-k141_3272	dormant	0.04220373627896232	0.0	-0.006208917158775219	48836	0.0	0.0	0.0	0.0	131746	0.006208917158775219	0.0	0.20805586490141995
G5_2-k141_134259_frag_1	G5_2-k141_134259	dormant	0.041423293611685	0.0008572091888062767	0.0008572091888062767	168137	0.0008572091888062767	0.0	0.029265583561870787	0.0008564444470877915	4906	0.0	0.0	0.0
E20_2-k141_29998_frag_1	E20_2-k141_29998	dormant	0.5956234751589565	0.06510661030429038	-0.5486795592835484	40434	0.038210416975812435	0.0	0.6337127512213487	0.011500222584953257	130999	0.5868899762593608	0.0	1.138232258787954
G11_2-k141_83552_frag_1	G11_2-k141_83552	dormant	0.33614440355553105	0.0	-0.09163796040428512	30672	0.0	0.0	0.0	0.0	132085	0.09163796040428512	0.0	0.3855356360574943
E9_2-k141_74782_frag_1	E9_2-k141_74782	dormant	0.041360597295593285	0.0	-0.0035463303392749106	55000	0.0	0.0	0.0	0.0	107435	0.0035463303392749106	0.0	0.1212571575457423
G10_2-k141_70178_frag_1	G10_2-k141_70178	dormant	0.008610212367548465	1.0745530192032142	0.002539364479539369	43360	0.03660055350553505	0.0	0.28665405471514754	0.020964022140221403	113942	0.03406118902599568	0.0	0.3029696930913368
G10_2-k141_75085_frag_1	G10_2-k141_75085	dormant	0.4174136222242725	33.55995943747363	0.35687005046815157	55401	0.36783044650775554	0.0	1.19971446467647	0.14707315752423242	101000	0.01096039603960396	0.0	0.15027587968680717
E19_2-k141_45215_frag_1	E19_2-k141_45215	dormant	0.08149524584551143	0.540022235248082	-0.023119397277227907	48411	0.027142591559769474	0.0	0.21036410048898474	0.019664952180289602	105348	0.05026198883699738	0.0	0.34162425317868383
G17_2-k141_891_frag_1	G17_2-k141_891	dormant	0.20535219602491342	0.0	-0.053896466954800805	38301	0.0	0.0	0.0	0.0	112679	0.053896466954800805	0.0	0.37117262930183353
G5_2-k141_73734_frag_1	G5_2-k141_73734	dormant	0.0	0.0	0.0	39863	0.0	0.0	0.0	0.0	110185	0.0	0.0	0.0
G21_2-k141_21262_frag_1	G21_2-k141_21262	dormant	0.15067223554209924	6.505424688995215	0.05202408066434782	30875	0.06147368421052631	0.0	0.4697599679039389	0.021732793522267205	116407	0.009449603546178494	0.0	0.13327364760685678
E20_2-k141_21061_frag_1	E20_2-k141_21061	dormant	0.035978154313636185	0.9298717027193064	-0.034036051836473236	48665	0.4513037204988148	0.0	0.842958050900238	0.28131100380150004	95667	0.485339772335288	0.0	1.0389077079568532
H23_2-k141_4257_frag_1	H23_2-k141_4257	dormant	0.33843744197171877	0.41514762909877867	-0.4229361199625594	37833	0.3002140988026326	0.0	0.9926669021994676	0.11458250733486638	102850	0.723150218765192	0.0	1.462182422392594
G13_2-k141_49353_frag_1	G13_2-k141_49353	dormant	0.02735637388457258	0.0003740456335672952	0.0003740456335672952	136497	0.0003740456335672952	0.0	0.019336641989515298	0.00037363458537550276	3093	0.0	0.0	0.0
F17_2-k141_15421_frag_1	F17_2-k141_15421	dormant	0.5079763202919836	0.0	-0.3474074153153057	42635	0.0	0.0	0.0	0.0	93671	0.3474074153153057	0.0	0.9671873644139258
E13_2-k141_4351_frag_1	E13_2-k141_4351	dormant	0.017901345256411492	0.588181109736759	-0.0037732326276331794	63240	0.005389126644476145	0.0	0.2320823641700749	0.0005376344086021505	70615	0.009162359272109325	0.0	0.18706572180569714
F3_2-k141_7471_frag_1	F3_2-k141_7471	dormant	0.21946183799867178	0.00961332763597628	-0.48353356316469187	31320	0.004693486590038314	0.0	0.06834806342296121	0.004693486590038314	99890	0.4882270497547302	0.0	3.1151438302745156
G4_2-k141_135830_frag_1	G4_2-k141_135830	dormant	0.38326260810564416	2.143689843699738	0.600172722819735	94020	1.124941501808126	0.0	1.7755019189579493	0.4208785364815997	36437	0.5247687789883909	0.0	1.3236445574347144
